arXiv:1206.5628, Title: Oracle inequalities for the Lasso in the high-dimensional Aalen  multiplicative intensity model
arXiv:1206.5681, Title: Binary regression analysis with network structure of respondent-driven  sampling data
arXiv:1206.5687, Title: Asymptotic properties of adaptive maximum likelihood estimators in  latent variable models
arXiv:1206.5754, Title: Bayesian Modeling with Gaussian Processes using the GPstuff Toolbox
arXiv:1206.5761, Title: Estimation of integrated volatility of volatility with applications to  goodness-of-fit testing
arXiv:1206.5862, Title: Cluster and Feature Modeling from Combinatorial Stochastic Processes
arXiv:1206.6053, Title: Testing Multiple Inequality Hypotheses : A Smoothed Indicator Approach
arXiv:1206.6070, Title: Handling missing values in cost-effectiveness analyses that use data  from cluster randomised trials
arXiv:1206.6128, Title: Leave-one-out cross-validation is risk consistent for lasso
arXiv:1206.6361, Title: Learning Markov Network Structure using Brownian Distance Covariance
arXiv:1206.6367, Title: A comparison of the discrete Kolmogorov-Smirnov statistic and the  Euclidean distance
arXiv:1206.6378, Title: Computing the asymptotic power of a Euclidean-distance test for  goodness-of-fit
arXiv:1206.6519, Title: A Permutation Approach to Testing Interactions in Many Dimensions
arXiv:1206.6536, Title: Nearly optimal minimax estimator for high-dimensional sparse linear  regression
arXiv:1206.6570, Title: Extension of Three-Variable Counterfactual Casual Graphic Model: from  Two-Value to Three-Value Random Variable
arXiv:1206.6617, Title: Special section: Statistical methods for next-generation gene sequencing  data
arXiv:1206.6624, Title: Improving sequence-based genotype calls with linkage disequilibrium and  pedigree information
arXiv:1206.6627, Title: Change-point model on nonhomogeneous Poisson processes with application  in copy number profiling by next-generation DNA sequencing
arXiv:1206.6636, Title: Statistical tests for the intersection of independent lists of genes:  Sensitivity, FDR, and type I error control
arXiv:1206.6647, Title: Investigating international new product diffusion speed: A  semiparametric approach
arXiv:1206.6650, Title: Modeling dependent gene expression
arXiv:1206.6653, Title: Bayesian hierarchical rule modeling for predicting medical conditions
arXiv:1206.6655, Title: Estimation and testing for spatially indexed curves with application to  ionospheric and magnetic field trends
arXiv:1206.6658, Title: On Some Asymptotic Properties and an Almost Sure Approximation of the  Normalized Inverse-Gaussian Process
arXiv:1206.6664, Title: Bayesian modeling longitudinal dyadic data with nonignorable dropout,  with application to a breast cancer study
arXiv:1206.6666, Title: Analyzing establishment nonresponse using an interpretable regression  tree model with linked administrative data
arXiv:1206.6674, Title: Meta-analysis of functional neuroimaging data using Bayesian  nonparametric binary regression
arXiv:1206.6679, Title: Fixed-Form Variational Posterior Approximation through Stochastic Linear  Regression
arXiv:1206.6701, Title: Evaluating the dependence of a non-leaky intervention's partial efficacy  on a categorical mark
arXiv:1206.6721, Title: Quasi-Likelihood and/or Robust Estimation in High Dimensions
arXiv:1206.6830, Title: The AI&M Procedure for Learning from Incomplete Data
arXiv:1206.6839, Title: Fitting Graphical Interaction Models to Multivariate Time Series
arXiv:1206.6840, Title: Direct and Indirect Effects of Sequential Treatments
arXiv:1206.6845, Title: Gibbs Sampling for (Coupled) Infinite Mixture Models in the Stick  Breaking Representation
arXiv:1206.6848, Title: MCMC for doubly-intractable distributions
arXiv:1206.6861, Title: Stratified Analysis of `Probabilities of Causation'
arXiv:1206.6874, Title: Bayesian Inference for Gaussian Mixed Graph Models
arXiv:1206.6910, Title: Basic Singular Spectrum Analysis and Forecasting with R
arXiv:1206.6913, Title: Sampling From A Manifold
arXiv:1206.6927, Title: Consistent Biclustering
arXiv:1206.6951, Title: A conditional limit theorem for random walks under extreme deviation
arXiv:1206.6952, Title: A Bayesian model averaging approach for observational gene expression  studies
arXiv:1206.6961, Title: Moment convergence of $Z$-estimators and $Z$-process method for change  point problems
arXiv:1206.6962, Title: Functional factor analysis for periodic remote sensing data
arXiv:1206.6980, Title: More power via graph-structured tests for differential expression of  gene networks
arXiv:1206.7051, Title: Stochastic Variational Inference
arXiv:1206.7101, Title: Convergence of the groups posterior distribution in latent or stochastic  block models
arXiv:1206.0111, Title: OpenGM: A C++ Library for Discrete Graphical Models
arXiv:1206.0133, Title: Comparison between Poissonian and Markovian Primary Traffics in  Cognitive Radio Networks
arXiv:1206.0262, Title: Fast Markov chain Monte Carlo sampling for sparse Bayesian inference in  high-dimensional inverse problems using L1-type priors
arXiv:1206.0333, Title: Sparse Trace Norm Regularization
arXiv:1206.0338, Title: Poisson noise reduction with non-local PCA
arXiv:1206.0399, Title: On the Computation of the Higher-Order Statistics of the Channel  Capacity for Amplify-and-Forward Multihop Transmission
arXiv:1206.0406, Title: The characteristic imset polytope of Bayesian networks with ordered  nodes
arXiv:1206.0500, Title: Binary hidden Markov models and varieties
arXiv:1206.0663, Title: Multi-Sparse Signal Recovery for Compressive Sensing
arXiv:1206.0677, Title: Nonlinear system identification and control using state transition  algorithm
arXiv:1206.0771, Title: Topological graph clustering with thin position
arXiv:1206.0889, Title: Detection of correlation between genotypes and environmental variables.  A fast computational approach for genomewide studies
arXiv:1206.1268, Title: Parameter Estimation Through Ignorance
arXiv:1206.1270, Title: Factoring nonnegative matrices with linear programs
arXiv:1206.1275, Title: Alternating Direction Methods for Latent Variable Gaussian Graphical  Model Selection
arXiv:1206.1309, Title: Evidence-Based Robust Design of Deflection Actions for Near Earth  Objects
arXiv:1206.1365, Title: Multidimensional Interleavings and Applications to Topological Inference
arXiv:1206.1401, Title: Lie Markov models with purine/pyrimidine symmetry
arXiv:1206.1529, Title: Sparse projections onto the simplex
arXiv:1206.1557, Title: Soil Data Analysis Using Classification Techniques and Soil Attribute  Prediction
arXiv:1206.1773, Title: Sparse component separation for accurate CMB map estimation
arXiv:1206.2197, Title: Complex Orthogonal Matching Pursuit and Its Exact Recovery Conditions
arXiv:1206.2248, Title: Fast Cross-Validation via Sequential Testing
arXiv:1206.2459, Title: Rényi Divergence and Kullback-Leibler Divergence
arXiv:1206.2662, Title: Alpha Representation For Active Portfolio Management and High Frequency  Trading In Seemingly Efficient Markets
arXiv:1206.2689, Title: Approximation algorithms for the normalizing constant of Gibbs  distributions
arXiv:1206.2742, Title: Online open neuroimaging mass meta-analysis
arXiv:1206.3072, Title: Statistical Consistency of Finite-dimensional Unregularized Linear  Classification
arXiv:1206.3231, Title: CORL: A Continuous-state Offset-dynamics Reinforcement Learner
arXiv:1206.3236, Title: Learning Inclusion-Optimal Chordal Graphs
arXiv:1206.3237, Title: Clique Matrices for Statistical Graph Decomposition and Parameterising  Restricted Positive Definite Matrices
arXiv:1206.3238, Title: Greedy Block Coordinate Descent for Large Scale Gaussian Process  Regression
arXiv:1206.3241, Title: Approximating the Partition Function by Deleting and then Correcting for  Model Edges
arXiv:1206.3242, Title: Multi-View Learning in the Presence of View Disagreement
arXiv:1206.3243, Title: Bounds on the Bethe Free Energy for Gaussian Networks
arXiv:1206.3245, Title: Identifying Optimal Sequential Decisions
arXiv:1206.3247, Title: Learning Convex Inference of Marginals
arXiv:1206.3249, Title: Projected Subgradient Methods for Learning Sparse Gaussians
arXiv:1206.3251, Title: Gibbs Sampling in Factorized Continuous-Time Markov Processes
arXiv:1206.3252, Title: Convex Point Estimation using Undirected Bayesian Transfer Hierarchies
arXiv:1206.3254, Title: Latent Topic Models for Hypertext
arXiv:1206.3256, Title: Multi-View Learning over Structured and Non-Identical Outputs
arXiv:1206.3257, Title: Constrained Approximate Maximum Entropy Learning of Markov Random Fields
arXiv:1206.3259, Title: Cumulative distribution networks and the derivative-sum-product  algorithm
arXiv:1206.3262, Title: Convergent Message-Passing Algorithms for Inference over General Graphs  with Convex Free Energies
arXiv:1206.3269, Title: Bayesian Out-Trees
arXiv:1206.3270, Title: Estimation and Clustering with Infinite Rankings
arXiv:1206.3273, Title: Discovering Cyclic Causal Models by Independent Components Analysis
arXiv:1206.3274, Title: Small Sample Inference for Generalization Error in Classification Using  the CUD Bound
arXiv:1206.3278, Title: Topic Models Conditioned on Arbitrary Features with  Dirichlet-multinomial Regression
arXiv:1206.3279, Title: The Phylogenetic Indian Buffet Process: A Non-Exchangeable Nonparametric  Prior for Latent Features
arXiv:1206.3280, Title: CT-NOR: Representing and Reasoning About Events in Continuous Time
arXiv:1206.3287, Title: Learning the Bayesian Network Structure: Dirichlet Prior versus Data
arXiv:1206.3290, Title: Modelling local and global phenomena with sparse Gaussian processes
arXiv:1206.3294, Title: Flexible Priors for Exemplar-based Clustering
arXiv:1206.3297, Title: Hybrid Variational/Gibbs Collapsed Inference in Topic Models
arXiv:1206.3298, Title: Continuous Time Dynamic Topic Models
arXiv:1206.3520, Title: Recovering the tree-like trend of evolution despite extensive lateral  genetic transfer: A probabilistic analysis
arXiv:1206.3540, Title: Guilt by Association: Finding Cosmic Ray Sources Using Hierarchical  Bayesian Clustering
arXiv:1206.3713, Title: Learning the Structure and Parameters of Large-Population Graphical  Games from Behavioral Data
arXiv:1206.3720, Title: Description of the EMOD-HIV Model v0.7
arXiv:1206.3721, Title: Constraint-free Graphical Model with Fast Learning Algorithm
arXiv:1206.3881, Title: DANCo: Dimensionality from Angle and Norm Concentration
arXiv:1206.3963, Title: Small-world topology of functional connectivity in randomly connected  dynamical systems
arXiv:1206.3991, Title: On the relation between frequentist and Bayesian approaches for the case  of Poisson statistics
arXiv:1206.4032, Title: Rank-based model selection for multiple ions quantum tomography
arXiv:1206.4074, Title: A Linear Approximation to the chi^2 Kernel with Geometric Convergence
arXiv:1206.4221, Title: Distributed Maximum Likelihood for Simultaneous Self-localization and  Tracking in Sensor Networks
arXiv:1206.4278, Title: Commentary on Bayesian coincidence assessment (cross-matching)
arXiv:1206.4327, Title: Social Influence in Social Advertising: Evidence from Field Experiments
arXiv:1206.4560, Title: Residual Component Analysis: Generalising PCA for more flexible  inference in linear-Gaussian models
arXiv:1206.4569, Title: Multilevel Bayesian framework for modeling the production, propagation  and detection of ultra-high energy cosmic rays
arXiv:1206.4599, Title: A Unified Robust Classification Model
arXiv:1206.4600, Title: Bayesian Nonexhaustive Learning for Online Discovery and Modeling of  Emerging Classes
arXiv:1206.4601, Title: Convex Multitask Learning with Flexible Task Clusters
arXiv:1206.4602, Title: Quasi-Newton Methods: A New Direction
arXiv:1206.4606, Title: TrueLabel + Confusions: A Spectrum of Probabilistic Models in Analyzing  Multiple Ratings
arXiv:1206.4607, Title: Distributed Tree Kernels
arXiv:1206.4608, Title: A Hybrid Algorithm for Convex Semidefinite Optimization
arXiv:1206.4609, Title: On multi-view feature learning
arXiv:1206.4610, Title: Manifold Relevance Determination
arXiv:1206.4611, Title: A Convex Feature Learning Formulation for Latent Task Structure  Discovery
arXiv:1206.4613, Title: Near-Optimal BRL using Optimistic Local Transitions
arXiv:1206.4614, Title: Information-theoretic Semi-supervised Metric Learning via Entropy  Regularization
arXiv:1206.4617, Title: Continuous Inverse Optimal Control with Locally Optimal Examples
arXiv:1206.4618, Title: Compact Hyperplane Hashing with Bilinear Functions
arXiv:1206.4620, Title: Improved Information Gain Estimates for Decision Tree Induction
arXiv:1206.4622, Title: A Graphical Model Formulation of Collaborative Filtering Neighbourhood  Methods with Fast Maximum Entropy Training
arXiv:1206.4623, Title: On the Size of the Online Kernel Sparsification Dictionary
arXiv:1206.4624, Title: Robust Multiple Manifolds Structure Learning
arXiv:1206.4627, Title: Convergence Rates of Biased Stochastic Optimization for Learning Sparse  Ising Models
arXiv:1206.4628, Title: Robust PCA in High-dimension: A Deterministic Approach
arXiv:1206.4631, Title: A Poisson convolution model for characterizing topical content with word  frequency and exclusivity
arXiv:1206.4632, Title: A Complete Analysis of the l_1,p Group-Lasso
arXiv:1206.4633, Title: Fast Bounded Online Gradient Descent Algorithms for Scalable  Kernel-Based Online Learning
arXiv:1206.4634, Title: Artist Agent: A Reinforcement Learning Approach to Automatic Stroke  Generation in Oriental Ink Painting
arXiv:1206.4635, Title: Deep Mixtures of Factor Analysers
arXiv:1206.4637, Title: Learning to Identify Regular Expressions that Describe Email Campaigns
arXiv:1206.4638, Title: Efficient Euclidean Projections onto the Intersection of Norm Balls
arXiv:1206.4640, Title: Stability of matrix factorization for collaborative filtering
arXiv:1206.4641, Title: Total Variation and Euler's Elastica for Supervised Learning
arXiv:1206.4642, Title: Fast Computation of Subpath Kernel for Trees
arXiv:1206.4644, Title: Groupwise Constrained Reconstruction for Subspace Clustering
arXiv:1206.4645, Title: Ensemble Methods for Convex Regression with Applications to Geometric  Programming Based Circuit Design
arXiv:1206.4646, Title: Partial-Hessian Strategies for Fast Learning of Nonlinear Embeddings
arXiv:1206.4649, Title: Learning Efficient Structured Sparse Models
arXiv:1206.4650, Title: Analysis of Kernel Mean Matching under Covariate Shift
arXiv:1206.4651, Title: Is margin preserved after random projection?
arXiv:1206.4653, Title: Dimensionality Reduction by Local Discriminative Gaussians
arXiv:1206.4654, Title: A Generalized Loop Correction Method for Approximate Inference in  Graphical Models
arXiv:1206.4656, Title: Machine Learning that Matters
arXiv:1206.4658, Title: Dirichlet Process with Mixed Random Measures: A Nonparametric Topic  Model for Labeled Data
arXiv:1206.4659, Title: Max-Margin Nonparametric Latent Feature Models for Link Prediction
arXiv:1206.4661, Title: Predicting accurate probabilities with a ranking loss
arXiv:1206.4663, Title: The Convexity and Design of Composite Multiclass Losses
arXiv:1206.4664, Title: Tighter Variational Representations of f-Divergences via Restriction to  Probability Measures
arXiv:1206.4665, Title: Nonparametric variational inference
arXiv:1206.4668, Title: Approximate Principal Direction Trees
arXiv:1206.4669, Title: Sparse Additive Functional and Kernel CCA
arXiv:1206.4671, Title: Dependent Hierarchical Normalized Random Measures for Dynamic Topic  Modeling
arXiv:1206.4672, Title: Efficient Active Algorithms for Hierarchical Clustering
arXiv:1206.4673, Title: Group Sparse Additive Models
arXiv:1206.4674, Title: Comparison-Based Learning with Rank Nets
arXiv:1206.4676, Title: Clustering by Low-Rank Doubly Stochastic Matrix Decomposition
arXiv:1206.4677, Title: Semi-Supervised Learning of Class Balance under Class-Prior Change by  Distribution Matching
arXiv:1206.4678, Title: Linear Regression with Limited Observation
arXiv:1206.4679, Title: Factorized Asymptotic Bayesian Hidden Markov Models
arXiv:1206.4680, Title: Fast Prediction of New Feature Utility
arXiv:1206.4681, Title: LPQP for MAP: Putting LP Solvers to Better Use
arXiv:1206.4682, Title: Copula-based Kernel Dependency Measures
arXiv:1206.4686, Title: Discriminative Probabilistic Prototype Learning
arXiv:1206.4832, Title: Smoothed Functional Algorithms for Stochastic Optimization using  q-Gaussian Distributions
arXiv:1206.4952, Title: Space-Efficient Sampling from Social Activity Streams
arXiv:1206.5014, Title: Quantitative model validation techniques: new insights
arXiv:1206.5015, Title: Calibration of multi-physics computational models using Bayesian  networks
arXiv:1206.5162, Title: Fast Variational Inference in the Conjugate Exponential Family
arXiv:1206.5240, Title: Analysis of Semi-Supervised Learning with the Yarowsky Algorithm
arXiv:1206.5241, Title: Shift-Invariance Sparse Coding for Audio Classification
arXiv:1206.5243, Title: Convergent Propagation Algorithms via Oriented Trees
arXiv:1206.5245, Title: A new parameter Learning Method for Bayesian Networks with Qualitative  Influences
arXiv:1206.5247, Title: Bayesian structure learning using dynamic programming and MCMC
arXiv:1206.5248, Title: Statistical Translation, Heat Kernels and Expected Distances
arXiv:1206.5250, Title: Probabilistic Models for Anomaly Detection in Remote Sensor Data Streams
arXiv:1206.5256, Title: Discovering Patterns in Biological Sequences by Optimal Segmentation
arXiv:1206.5261, Title: Mixture-of-Parents Maximum Entropy Markov Models
arXiv:1206.5263, Title: Reading Dependencies from Polytree-Like Bayesian Networks
arXiv:1206.5264, Title: Apprenticeship Learning using Inverse Reinforcement Learning and  Gradient Methods
arXiv:1206.5265, Title: Consensus ranking under the exponential model
arXiv:1206.5267, Title: Collaborative Filtering and the Missing at Random Assumption
arXiv:1206.5270, Title: Nonparametric Bayes Pachinko Allocation
arXiv:1206.5274, Title: On Discarding, Caching, and Recalling Samples in Active Learning
arXiv:1206.5275, Title: Polynomial Constraints in Causal Bayesian Networks
arXiv:1206.5277, Title: Accuracy Bounds for Belief Propagation
arXiv:1206.5280, Title: Ranking Under Uncertainty
