arXiv:0802.0214, Title: Multivariate stochastic volatility with Bayesian dynamic linear models
arXiv:0802.0220, Title: Forecasting with time-varying vector autoregressive models
arXiv:0802.0223, Title: Multivariate stochastic volatility using state space models
arXiv:0802.0926, Title: Continuous local time of a purely atomic immigration superprocess with  dependent spatial motion
arXiv:0802.0933, Title: Stochastic equations of non-negative processes with jumps
arXiv:0802.0993, Title: Image Deconvolution Under Poisson Noise Using Sparse Representations and  Proximal Thresholding Iteration
arXiv:0802.1192, Title: Limit Theorems for Hybridization Reactions on Oligonucleotide  Microarrays
arXiv:0802.1214, Title: Handbook for the GREAT08 Challenge: An image analysis competition for  cosmological lensing
arXiv:0802.1218, Title: Detecting the overlapping and hierarchical community structure of  complex networks
arXiv:0802.1244, Title: Learning Balanced Mixtures of Discrete Distributions with Small Sample
arXiv:0802.2158, Title: A Radar-Shaped Statistic for Testing and Visualizing Uniformity  Properties in Computer Experiments
arXiv:0802.2395, Title: Combinatorics of least squares trees
arXiv:0802.2998, Title: Spectral representation of some non stationary alpha-stable processes
arXiv:0802.3455, Title: A Truncation Approach for Fast Computation of Distribution Functions
arXiv:0802.3946, Title: A Link between Binomial Parameters and Means of Bounded Random Variables
arXiv:0802.4350, Title: Role of Symmetry and Geometry in a chaotic Pseudo-Random Bit Generator
arXiv:0802.4363, Title: Estimating the entropy of binary time series: Methodology, some theory  and a simulation study
arXiv:0802.4411, Title: Chi-square simulation of the CIR process and the Heston model
arXiv:0802.0914, Title: Shrinkage Effect in Ancestral Maximum Likelihood
