arXiv:1002.3784, Title: Estimation for High-Dimensional Linear Mixed-Effects Models Using  $\ell_1$-Penalization
arXiv:1002.3786, Title: Bayesian predictive densities for linear regression models under  alpha-divergence loss: some results and open problems
arXiv:1002.3878, Title: The Three Doors Problem...-s
arXiv:1002.4019, Title: Query Learning with Exponential Query Costs
arXiv:1002.4112, Title: The Degrees of Freedom of Partial Least Squares Regression
arXiv:1002.4121, Title: Between the LIL and the LSL
arXiv:1002.4257, Title: Asymptotic results for sample autocovariance functions and extremes of  integrated generalized Ornstein-Uhlenbeck processes
arXiv:1002.4261, Title: Multivariate COGARCH(1,1) processes
arXiv:1002.4276, Title: On the posterior distribution of classes of random means
arXiv:1002.4283, Title: Learning gradients on manifolds
arXiv:1002.4295, Title: Large deviations for stochastic flows of diffeomorphisms
arXiv:1002.4329, Title: Variable selection in measurement error models
arXiv:1002.4338, Title: The distribution and quantiles of functionals of weighted empirical  distributions when observations have different distributions
arXiv:1002.4486, Title: Multivariate quantiles and multiple-output regression quantiles: From  $L_1$ optimization to halfspace depth
arXiv:1002.4494, Title: Discussion of "Multivariate quantiles and multiple-output regression  quantiles: From $L_1$ optimization to halfspace depth"
arXiv:1002.4496, Title: Discussion of "Multivariate quantiles and multiple-output regression  quantiles: From $L_1$ optimization to halfspace depth"
arXiv:1002.4509, Title: Discussion of "Multivariate quantiles and multiple-output regression  quantiles: From $L_1$ optimization to halfspace depth"
arXiv:1002.4515, Title: Rejoinder to "Multivariate quantiles and multiple-output regression  quantiles: From $L_1$ optimization to halfspace depth"
arXiv:1002.4516, Title: Nonparametric estimation of the mixing density using polynomials
arXiv:1002.4533, Title: Maximum L$q$-likelihood estimation
arXiv:1002.4545, Title: Approximating the inverse of banded matrices by banded matrices with  applications to probability and statistics
arXiv:1002.4547, Title: A two-sample test for high-dimensional data with applications to  gene-set testing
arXiv:1002.4554, Title: Asymptotic inference for high-dimensional data
arXiv:1002.4658, Title: Principal Component Analysis with Contaminated Data: The High  Dimensional Case
arXiv:1002.4682, Title: Non-Central Limit Theorem Statistical Analysis for the "Long-tailed"  Internet Society
arXiv:1002.4734, Title: Nearly unbiased variable selection under minimax concave penalty
arXiv:1002.4754, Title: Vast volatility matrix estimation for high-frequency financial data
arXiv:1002.4756, Title: Estimation in Dirichlet random effects models
arXiv:1002.4770, Title: Optimal and fast detection of spatial clusters with scan statistics
arXiv:1002.4775, Title: A copula based approach to adaptive sampling
arXiv:1002.4781, Title: Optimal properties of centroid-based classifiers for very  high-dimensional data
arXiv:1002.4789, Title: On dimension folding of matrix- or array-valued statistical objects
arXiv:1002.4801, Title: Confidence bands in density estimation
arXiv:1002.4931, Title: Defining probability density for a distribution of random functions
arXiv:1002.4945, Title: On construction of the smallest one-sided confidence interval for the  difference of two proportions
arXiv:1002.4946, Title: Quantile estimation with adaptive importance sampling
arXiv:1002.4959, Title: On some problems in the article "Efficient Likelihood Estimation in  State Space Models" by Cheng-Der Fuh
arXiv:1002.0224, Title: Convergence of U-statistics for interacting particle systems
arXiv:1002.0299, Title: Multivariate Granger Causality and Generalized Variance
arXiv:1002.0535, Title: On some Bayesian nonparametric estimators for species richness under  two-parameter Poisson-Dirichlet priors
arXiv:1002.0757, Title: Prequential Plug-In Codes that Achieve Optimal Redundancy Rates even if  the Model is Wrong
arXiv:1002.2341, Title: Geometric ergodicity for families of homogeneous Markov chains
arXiv:1002.2751, Title: Long Strange Segments, Ruin Probabilities and the Effect of Memory on  Moving Average Processes
arXiv:1002.2928, Title: Reconstruction of signals with unknown spectra in information field  theory with parameter uncertainty
arXiv:1002.3807, Title: Some Proofs on Statistical Magnitudes for Continuous Phenomena
arXiv:1002.3911, Title: Parameter estimations for SPDEs with multiplicative fractional noise
arXiv:1002.4297, Title: Well-posedness and large deviation for degenerate SDEs with Sobolev  coefficients
arXiv:1002.4802, Title: Gaussian Process Structural Equation Models with Latent Variables
arXiv:1002.4850, Title: Neighborhood radius estimation in Variable-neighborhood Random Fields
arXiv:1002.4665, Title: Syntactic Topic Models
arXiv:1002.3798, Title: Non-equilibrium dynamics of stochastic point processes with  refractoriness
arXiv:1002.0651, Title: The Monty Hall Problem is not a Probability Puzzle (it's a challenge in  mathematical modelling)
arXiv:1002.3509, Title: Asymptotic risks of Viterbi segmentation
arXiv:1002.2890, Title: Coupling for Ornstein--Uhlenbeck processes with jumps
arXiv:1002.0675, Title: Small time Chung-type LIL for Lévy processes
arXiv:1002.0175, Title: BSΔEs and BSDEs with non-Lipschitz drivers: Comparison,  convergence and robustness
arXiv:1002.3946, Title: Partition Decoupling for Multi-gene Analysis of Gene Expression  Profiling Data
