arXiv:1204.2067, Title: Discriminative variable selection for clustering with the sparse  Fisher-EM algorithm
arXiv:1204.2069, Title: Asymptotic Accuracy of Distribution-Based Estimation for Latent  Variables
arXiv:1204.2098, Title: Bayesian Nonstationary Spatial Modeling for Very Large Datasets
arXiv:1204.2108, Title: Quasi-Bayesian analysis of nonparametric instrumental variables models
arXiv:1204.2109, Title: On the asymptotic normality of finite population L-statistics
arXiv:1204.2194, Title: Weighted Frechet Means as Convex Combinations in Metric Spaces:  Properties and Generalized Median Inequalities
arXiv:1204.2296, Title: Co-clustering for directed graphs: the Stochastic co-Blockmodel and  spectral algorithm Di-Sim
arXiv:1204.2353, Title: Least Absolute Gradient Selector: Statistical Regression via Pseudo-Hard  Thresholding
arXiv:1204.2392, Title: Bayesian optimal adaptive estimation using a sieve prior
arXiv:1204.2410, Title: Densities of nested Archimedean copulas
arXiv:1204.2420, Title: Variational Principle underlying Scale Invariant Social Systems
arXiv:1204.2422, Title: Scale-invariance underlying the logistic equation and its social  applications
arXiv:1204.2436, Title: Sparse and Unique Nonnegative Matrix Factorization Through Data  Preprocessing
arXiv:1204.2477, Title: A Simple Explanation of A Spectral Algorithm for Learning Hidden Markov  Models
arXiv:1204.2486, Title: A Reanalysis of North Pacific Sea Surface Temperatures Using State-Space  Techniques: The PDO In A New Light
arXiv:1204.2515, Title: An Analysis of North Pacific Subsurface Temperatures Using State-Space  Techniques
arXiv:1204.2523, Title: Concept Modeling with Superwords
arXiv:1204.2579, Title: A general semiparametric Z-estimation approach for case-cohort studies
arXiv:1204.2664, Title: Multi-colour random fields with polygonal realisations
arXiv:1204.2762, Title: On the uniform asymptotic validity of subsampling and the bootstrap
arXiv:1204.2763, Title: A Cramér-Rao inequality for non differentiable models
arXiv:1204.2964, Title: Blockwise SVD with error in the operator and application to blind  deconvolution
arXiv:1204.2975, Title: Multiple Objects: Error Exponents in Hypotheses Testing and  Identification
arXiv:1204.2996, Title: Nonparametrically consistent depth-based classifiers
arXiv:1204.3005, Title: Collaboration and Coordination in Secondary Networks for Opportunistic  Spectrum Access
arXiv:1204.3070, Title: Markov degree of the three-state toric homogeneous Markov chain model
arXiv:1204.3130, Title: Adaptive bridge regression modeling with model selection criteria
arXiv:1204.3132, Title: The Bias and Efficiency of Incomplete-Data Estimators in Small  Univariate Normal Samples
arXiv:1204.3183, Title: Strong Consistency of Frechet Sample Mean Sets for Graph-Valued Random  Variables
arXiv:1204.3186, Title: On the modes of the Poisson distribution of order k
arXiv:1204.3187, Title: Driving Markov chain Monte Carlo with a dependent random stream
arXiv:1204.3212, Title: Local Behavior of Sparse Analysis Regularization: Applications to Risk  Estimation
arXiv:1204.3213, Title: Recursive estimation of the conditional geometric median in Hilbert  spaces
arXiv:1204.3235, Title: Convergent and Anti-diffusive Properties of Mean-Shift Method
arXiv:1204.3331, Title: Regularized Matrix Regression
arXiv:1204.3339, Title: Parameterization of Copulas and Covariance Decay of Stochastic Processes  with Applications
arXiv:1204.3358, Title: Robust Kalman tracking and smoothing with propagating and  non-propagating outliers
arXiv:1204.3524, Title: A Euclidean likelihood estimator for bivariate tail dependence
arXiv:1204.3547, Title: Computer Model Calibration using the Ensemble Kalman Filter
arXiv:1204.3573, Title: Learning Sets with Separating Kernels
arXiv:1204.3687, Title: The open-faced sandwich adjustment for MCMC using estimating functions
arXiv:1204.3748, Title: Statistical Multiresolution Estimation for Variational Imaging: With an  Application in Poisson-Biophotonics
arXiv:1204.3765, Title: On Non-parametric Estimation of the Lévy Kernel of Markov Processes
arXiv:1204.3915, Title: Theory and Inference for a Class of Observation-driven Models with  Application to Time Series of Counts
arXiv:1204.3941, Title: A Log-Linear Graphical Model for Inferring Genetic Networks from  High-Throughput Sequencing Data
arXiv:1204.3942, Title: Regularized Partial Least Squares with an Application to NMR  Spectroscopy
arXiv:1204.3949, Title: Small-sample likelihood inference in extreme-value regression models
arXiv:1204.3965, Title: Semi-Supervised learning with Density-Ratio Estimation
arXiv:1204.3993, Title: A hierarchical latent class model for predicting disability small area  counts from survey data
arXiv:1204.4021, Title: Kernel discriminant analysis and clustering with parsimonious Gaussian  process models
arXiv:1204.4140, Title: Beyond Random Walk and Metropolis-Hastings Samplers: Why You Should Not  Backtrack for Unbiased Graph Sampling
arXiv:1204.4148, Title: Algorithm for multivariate data standardization up to third moment
arXiv:1204.4154, Title: The Artificial Regression Market
arXiv:1204.4228, Title: Fixed-smoothing asymptotics for time series
arXiv:1204.4238, Title: MCMC-free adaptive Bayesian procedures using random series prior
arXiv:1204.4243, Title: EP-GIG Priors and Applications in Bayesian Sparse Learning
arXiv:1204.4248, Title: A new two parameter lifetime distribution: model and properties
arXiv:1204.4333, Title: Non-Restarting CUSUM charts and Control of the False Discovery Rate
arXiv:1204.4440, Title: On regularities of mass random phenomena
arXiv:1204.4460, Title: On an Approach to Bayesian Sample Sizing in Clinical Trials
arXiv:1204.4494, Title: Rotation Sampling for Functional Data
arXiv:1204.4539, Title: Supervised Feature Selection in Graphs with Path Coding Penalties and  Network Flows
arXiv:1204.4544, Title: Mixtures of equispaced normal distributions and their use for testing  symmetry in univariate data
arXiv:1204.4611, Title: Applications of the Likelihood Theory in Finance: Modelling and Pricing
arXiv:1204.4656, Title: Fusion of Greedy Pursuits for Compressed Sensing Signal Reconstruction
arXiv:1204.4677, Title: On the asymptotic behavior of the Durbin-Watson statistic for ARX  processes in adaptive tracking
arXiv:1204.4699, Title: Modeling, dependence, classification, united statistical science, many  cultures
arXiv:1204.4708, Title: Efficient hierarchical clustering for continuous data
arXiv:1204.4761, Title: Least squares estimators for discretely observed stochastic processes  driven by small Levy noises
arXiv:1204.4763, Title: Better estimation of small Sobol' sensitivity indices
arXiv:1204.4801, Title: Almost Periodically Correlated Time Series in Business Fluctuations  Analysis
arXiv:1204.4813, Title: Weakly decomposable regularization penalties and structured sparsity
arXiv:1204.4995, Title: Finite / Countable State Space Stochastic Processes : Point Processes:  Characterization of Associated Auto-Correlation Functions:
arXiv:1204.5043, Title: Sparse Prediction with the $k$-Support Norm
arXiv:1204.5243, Title: Repulsive Mixtures
arXiv:1204.5291, Title: Almost optimal sequential tests of discrete composite hypotheses
arXiv:1204.5334, Title: On individual neutrality and collective decision making
arXiv:1204.5357, Title: Learning AMP Chain Graphs under Faithfulness
arXiv:1204.5459, Title: Inference for SDE models via Approximate Bayesian Computation
arXiv:1204.5488, Title: Estimation of a Two-component Mixture Model with Applications to  Multiple Testing
arXiv:1204.5536, Title: Endogeneity in high dimensions
arXiv:1204.5540, Title: Learning Loosely Connected Markov Random Fields
arXiv:1204.5564, Title: Segmentor3IsBack: an R package for the fast and exact segmentation of  Seq-data
arXiv:1204.5581, Title: Statistical inference for max-stable processes in space and time
arXiv:1204.5623, Title: Essential Closures and Supports of Multivariate Copulas
arXiv:1204.5633, Title: Normal Limits, Nonnormal Limits, and the Bootstrap for Quantiles of  Dependent Data
arXiv:1204.5724, Title: Nonparametric survival analysis and vaccine efficacy using  Dempster-Shafer analysis
arXiv:1204.5894, Title: Coverage-adjusted confidence intervals for a binomial proportion
arXiv:1204.6054, Title: Estimation of a multivariate normal mean with a bounded signal to noise  ratio
arXiv:1204.6087, Title: Spatial models for point and areal data using Markov random fields on a  fine grid
arXiv:1204.6118, Title: Stochastic partial differential equation based modelling of large  space-time data sets
arXiv:1204.6160, Title: Data-driven density derivative estimation, with applications to  nonparametric clustering and bump hunting
arXiv:1204.6265, Title: Statistical inference for dynamical systems: a review
arXiv:1204.6286, Title: Skewed Multivariate Birnbaum-Saunders Distributions
arXiv:1204.6376, Title: The Landscape of Complex Networks
arXiv:1204.6382, Title: Uniform convergence and asymptotic confidence bands for model-assisted  estimators of the mean of sampled functional data
arXiv:1204.6452, Title: Optimality of Graphlet Screening in High Dimensional Variable Selection
arXiv:1204.6481, Title: Thermodynamics as a theory of decision-making with information  processing costs
arXiv:1204.6491, Title: A Selective Review of Group Selection in High-Dimensional Models
arXiv:1204.6505, Title: Marginally Specified Priors for Nonparametric Bayesian Estimation
arXiv:1204.6509, Title: Dissimilarity Clustering by Hierarchical Multi-Level Refinement
arXiv:1204.6516, Title: Detection of additive outliers in Poisson INteger-valued AutoRegressive  time series
arXiv:1204.6583, Title: A Conjugate Property between Loss Functions and Uncertainty Sets in  Classification Problems
arXiv:1204.6641, Title: Theory of two-parameter Markov chain with an application in warranty  study
arXiv:1204.6644, Title: Statistical Testing for Conditional Copulas
arXiv:1204.6735, Title: Surveying Residential Burglaries: A Case Study of Local Crime  Measurement
arXiv:1204.0047, Title: A Lipschitz Exploration-Exploitation Scheme for Bayesian Optimization
arXiv:1204.0147, Title: Covering Numbers for Convex Functions
arXiv:1204.0151, Title: Distribution of Maximal Luminosity of Galaxies in the Sloan Digital Sky  Survey
arXiv:1204.0165, Title: Analytical Models for Power Networks: The case of the Western US and  ERCOT grids
arXiv:1204.0249, Title: On the extreme points of moments sets
arXiv:1204.0332, Title: Max-stable models for multivariate extremes
arXiv:1204.0563, Title: Kernel Methods for the Approximation of Some Key Quantities of Nonlinear  Systems
arXiv:1204.0684, Title: Validation of nonlinear PCA
arXiv:1204.0711, Title: Quantum state discrimination bounds for finite sample size
arXiv:1204.0870, Title: Relax and Localize: From Value to Algorithms
arXiv:1204.1220, Title: Diagonal and Low-Rank Matrix Decompositions, Correlation Matrices, and  Ellipsoid Fitting
arXiv:1204.1561, Title: The macroeconomic effect of the information and communication technology  in Hungary
arXiv:1204.1681, Title: The threshold EM algorithm for parameter learning in bayesian network  with incomplete data
arXiv:1204.1761, Title: On the supremum of the tails of normalized sums of independent  Rademacher random variables
arXiv:1204.1800, Title: On Power-law Kernels, corresponding Reproducing Kernel Hilbert Space and  Applications
arXiv:1204.1894, Title: Accounting for the Uncertainty in the Evaluation of Percentile Ranks
arXiv:1204.2003, Title: Directed Information Graphs
arXiv:1204.2090, Title: Consistent single- and multi-step sampling of multivariate arrival  times: A characterization of self-chaining copulas
arXiv:1204.2257, Title: Partial freeness of random matrices
arXiv:1204.2311, Title: Robust Nonnegative Matrix Factorization via $L_1$ Norm Regularization
arXiv:1204.2458, Title: Comparative and qualitative robustness for law-invariant risk measures
arXiv:1204.2581, Title: Modeling Relational Data via Latent Factor Blockmodel
arXiv:1204.2588, Title: Probabilistic Latent Tensor Factorization Model for Link Pattern  Prediction in Multi-relational Networks
arXiv:1204.2841, Title: Moving Taylor Bayesian Regression for nonparametric multidimensional  function estimation with possibly correlated errors
arXiv:1204.2994, Title: Image Restoration with Signal-dependent Camera Noise
arXiv:1204.3251, Title: Plug-in martingales for testing exchangeability on-line
arXiv:1204.3523, Title: Efficient Protocols for Distributed Classification and Optimization
arXiv:1204.3719, Title: On the Computation of the Higher Order Statistics of the Channel  Capacity over Generalized Fading Channels
arXiv:1204.3742, Title: Distributed Iterative Processing for Interference Channels with Receiver  Cooperation
arXiv:1204.3786, Title: Comparison results for Garch processes
arXiv:1204.3972, Title: EigenGP: Sparse Gaussian process models with data-dependent  eigenfunctions
arXiv:1204.4166, Title: Message passing with relaxed moment matching
arXiv:1204.4180, Title: Construction of a Calibrated Probabilistic Classification Catalog:  Application to 50k Variable Sources in the All-Sky Automated Survey
arXiv:1204.4227, Title: Estimating Unknown Sparsity in Compressed Sensing
arXiv:1204.4268, Title: Deviation probability bounds for fractional martingales and related  remarks
arXiv:1204.4413, Title: Species tree inference by the STAR method, and generalizations
arXiv:1204.4521, Title: A Privacy-Aware Bayesian Approach for Combining Classifier and Cluster  Ensembles
arXiv:1204.4710, Title: Regret in Online Combinatorial Optimization
arXiv:1204.4762, Title: Low-parameter phylogenetic estimation under the general Markov model
arXiv:1204.4927, Title: EHRs Connect Research and Practice: Where Predictive Modeling,  Artificial Intelligence, and Clinical Decision Support Intersect
arXiv:1204.5399, Title: A Consensual Linear Opinion Pool
arXiv:1204.5635, Title: Locally Most Powerful Invariant Tests for Correlation and Sphericity of  Gaussian Vectors
arXiv:1204.5721, Title: Regret Analysis of Stochastic and Nonstochastic Multi-armed Bandit  Problems
arXiv:1204.5963, Title: On a Reliable Peer-Review Process
arXiv:1204.6096, Title: A Not-So-Fundamental Limitation on Studying Complex Systems with  Statistics: Comment on Rabin (2011)
arXiv:1204.6537, Title: Recovery of Low-Rank Plus Compressed Sparse Matrices with Application to  Unveiling Traffic Anomalies
arXiv:1204.6650, Title: Fisher information and the central limit theorem
arXiv:1204.6703, Title: A Spectral Algorithm for Latent Dirichlet Allocation
arXiv:1204.6491, Title: A Selective Review of Group Selection in High-Dimensional Models
