arXiv:1705.05777, Title: The Distance Standard Deviation
arXiv:1705.05823, Title: Real-Time Adaptive Image Compression
arXiv:1705.05831, Title: Match results prediction ability of official ATP singles ranking
arXiv:1705.05877, Title: Selection of Sparse Vine Copulas in High Dimensions with the Lasso
arXiv:1705.05884, Title: Static Gesture Recognition using Leap Motion
arXiv:1705.05938, Title: Unusual structures inherent in point pattern data predict colon cancer  patient survival
arXiv:1705.05950, Title: Kernel clustering: density biases and solutions
arXiv:1705.05962, Title: Calibration of the NDHA model to describe N2O dynamics from  respirometric assays
arXiv:1705.05967, Title: Community Detection for Multilayer Heterogeneous Network
arXiv:1705.06025, Title: Joint Positioning and Radio Map Generation Based on Stochastic  Variational Bayesian Inference for FWIPS
arXiv:1705.06040, Title: Information Geometry Approach to Parameter Estimation in Hidden Markov  Models
arXiv:1705.06168, Title: Two-Sample Tests for Large Random Graphs Using Network Statistics
arXiv:1705.06189, Title: Co-clustering through Optimal Transport
arXiv:1705.06226, Title: Principal Component Analysis for Functional Data on Riemannian Manifolds  and Spheres
arXiv:1705.06259, Title: Joint models for grid point and response processes in longitudinal and  functional data
arXiv:1705.06261, Title: A D-vine copula based model for repeated measurements extending linear  mixed models with homogeneous correlation structure
arXiv:1705.06332, Title: Can rational choice guide us to correct {\em de se} beliefs?
arXiv:1705.06364, Title: Learning Gaussian Graphical Models Using Discriminated Hub Graphical  Lasso
arXiv:1705.06371, Title: Maximum Margin Principal Components
arXiv:1705.06386, Title: On Estimation of Isotonic Piecewise Constant Signals
arXiv:1705.06408, Title: Linear Dimensionality Reduction in Linear Time:  Johnson-Lindenstrauss-type Guarantees for Random Subspace
arXiv:1705.06412, Title: Sample-Efficient Algorithms for Recovering Structured Signals from  Magnitude-Only Measurements
arXiv:1705.06427, Title: On spectral properties of high-dimensional spatial-sign covariance  matrices in elliptical distributions with applications
arXiv:1705.06452, Title: Delving into adversarial attacks on deep policies
arXiv:1705.06502, Title: Multi-Scale Factor Analysis of High-Dimensional Brain Signals
arXiv:1705.06505, Title: Accurate approximation of the distributions of the 3D Poisson-Voronoi  typical cell geometrical features
arXiv:1705.06533, Title: Bayesian Inference of the Multi-Period Optimal Portfolio for an  Exponential Utility
arXiv:1705.06615, Title: Adaptive Clustering through Semidefinite Programming
arXiv:1705.06634, Title: Penalized bias reduction in extreme value estimation for censored  Pareto-type data, and long-tailed insurance applications
arXiv:1705.06679, Title: Fast Inference for Intractable Likelihood Problems using Variational  Bayes
arXiv:1705.06721, Title: Examining collusion and voting biases between countries during the  Eurovision song contest since 1957
arXiv:1705.06732, Title: Confidence Intervals and Hypothesis Testing for the Permutation Entropy  with an application to Epilepsy
arXiv:1705.06753, Title: Discovering the Graph Structure in the Clustering Results
arXiv:1705.06760, Title: Comparing high dimensional partitions, with the Coclustering Adjusted  Rand Index
arXiv:1705.06771, Title: Prediction of Individual Outcomes for Asthma Sufferers
arXiv:1705.06772, Title: Generalized linear models with low rank effects for network data
arXiv:1705.06808, Title: Analysis of Thompson Sampling for Gaussian Process Optimization in the  Bandit Setting
arXiv:1705.06828, Title: Agent-based simulation of the learning dissemination on a Project-Based  Learning context considering the human aspects
arXiv:1705.06884, Title: A Unified Framework for Stochastic Matrix Factorization via Variance  Reduction
arXiv:1705.06916, Title: R Package ASMap: Efficient Genetic Linkage Map Construction and  Diagnosis
arXiv:1705.06917, Title: New characterization based symmetry tests
arXiv:1705.06924, Title: Weak convergence of the weighted empirical beta copula process
arXiv:1705.06995, Title: Nearly second-order asymptotic optimality of sequential change-point  detection with one-sample updates
arXiv:1705.07006, Title: Bayesian Nonparametric Poisson-Process Allocation for Time-Sequence  Modeling
arXiv:1705.07019, Title: Model-Robust Counterfactual Prediction Method
arXiv:1705.07025, Title: Effective Representations of Clinical Notes
arXiv:1705.07038, Title: The Landscape of Deep Learning Algorithms
arXiv:1705.07057, Title: Masked Autoregressive Flow for Density Estimation
arXiv:1705.07079, Title: Scalable Variational Inference for Dynamical Systems
arXiv:1705.07104, Title: Efficient Learning of Harmonic Priors for Pitch Detection in Polyphonic  Music
arXiv:1705.07107, Title: Gradient Estimators for Implicit Models
arXiv:1705.07111, Title: The Kernel Mixture Network: A Nonparametric Method for Conditional  Density Estimation of Continuous Random Variables
arXiv:1705.07131, Title: Streaming Sparse Gaussian Process Approximations
arXiv:1705.07152, Title: Data-driven Optimal Transport Cost Selection for Distributionally Robust  Optimizatio
arXiv:1705.07158, Title: Improved Very-short-term Wind Forecasting using Atmospheric  Classification
arXiv:1705.07164, Title: Relaxed Wasserstein with Applications to GANs
arXiv:1705.07168, Title: Doubly Robust Data-Driven Distributionally Robust Optimization
arXiv:1705.07178, Title: Accelerated Inference for Latent Variable Models
arXiv:1705.07194, Title: Proximal Methods for Sparse Optimal Scoring and Discriminant Analysis
arXiv:1705.07196, Title: Hypothesis Testing via Euclidean Separation
arXiv:1705.07204, Title: Ensemble Adversarial Training: Attacks and Defenses
arXiv:1705.07220, Title: Data-adaptive Active Sampling for Efficient Graph-Cognizant  Classification
arXiv:1705.07224, Title: AIDE: An algorithm for measuring the accuracy of probabilistic inference  algorithms
arXiv:1705.07261, Title: Stochastic Recursive Gradient Algorithm for Nonconvex Optimization
arXiv:1705.07265, Title: High-Dimensional Bayesian Geostatistics
arXiv:1705.07278, Title: Bayesian Belief Updating of Spatiotemporal Seizure Dynamics
arXiv:1705.07283, Title: Structured Bayesian Pruning via Log-Normal Multiplicative Noise
arXiv:1705.07321, Title: Accelerated Hierarchical Density Clustering
arXiv:1705.07347, Title: Ensemble Sampling
arXiv:1705.07348, Title: Calibrating Black Box Classification Models through the Thresholding  Method
arXiv:1705.07349, Title: $\left( β, \varpi \right)$-stability for cross-validation and the  choice of the number of folds
arXiv:1705.07362, Title: Honey Bee Dance Modeling in Real-time using Machine Learning
arXiv:1705.07366, Title: Forward Thinking: Building Deep Random Forests
arXiv:1705.07377, Title: Instrument-Armed Bandits
arXiv:1705.07382, Title: The Bayesian update: variational formulations and gradient flows
arXiv:1705.07384, Title: Balanced Policy Evaluation and Learning
arXiv:1705.07408, Title: On asymptotically minimax nonparametric detection of signal in Gaussian  white noise
arXiv:1705.07411, Title: Algebraic Aspects of Conditional Independence and Graphical Models
arXiv:1705.07469, Title: Improved Algorithms for Matrix Recovery from Rank-One Projections
arXiv:1705.07505, Title: Annealed Generative Adversarial Networks
arXiv:1705.07509, Title: A truncation model for estimating Species Richness
arXiv:1705.07527, Title: Testing Degree Corrections in Stochastic Block Models
arXiv:1705.07529, Title: Testing hypotheses on a tree: new error rates and controlling strategies
arXiv:1705.07541, Title: Learning from Complementary Labels
arXiv:1705.07561, Title: Detection Estimation and Grid matching of Multiple Targets with Single  Snapshot Measurements
arXiv:1705.07562, Title: On the diffusion approximation of nonconvex stochastic gradient descent
arXiv:1705.07577, Title: Semiparametric Efficient Empirical Higher Order Influence Function  Estimators
arXiv:1705.07578, Title: Semiparametric estimation in the normal variance-mean mixture model
arXiv:1705.07585, Title: Union of Intersections (UoI) for Interpretable Data Driven Discovery and  Prediction
arXiv:1705.07592, Title: Improved Clustering with Augmented k-means
arXiv:1705.07598, Title: Rao-Blackwellized Particle Smoothing as Message Passing
arXiv:1705.07603, Title: Multi-output Polynomial Networks and Factorization Machines
arXiv:1705.07605, Title: A copula approach for dependence modeling in multivariate nonparametric  time series
arXiv:1705.07606, Title: Guide Actor-Critic for Continuous Control
arXiv:1705.07616, Title: A novel algorithmic approach to Bayesian Logic Regression
arXiv:1705.07635, Title: On the Efficient Simulation of the Left-Tail of the Sum of Correlated  Log-normal Variates
arXiv:1705.07642, Title: From optimal transport to generative modeling: the VEGAN cookbook
arXiv:1705.07654, Title: ReFACTor: Practical Low-Rank Matrix Estimation Under Column-Sparsity
arXiv:1705.07673, Title: A Linear-Time Kernel Goodness-of-Fit Test
arXiv:1705.07704, Title: A Regularized Framework for Sparse and Structured Neural Attention
arXiv:1705.07751, Title: An Asynchronous Distributed Framework for Large-scale Learning Based on  Parameter Exchanges
arXiv:1705.07761, Title: VEEGAN: Reducing Mode Collapse in GANs using Implicit Variational  Learning
arXiv:1705.07832, Title: Concrete Dropout
arXiv:1705.07857, Title: Real Time Image Saliency for Black Box Classifiers
arXiv:1705.07872, Title: Providing Access to Confidential Research Data Through Synthesis and  Verification: An Application to Data on Employees of the U.S. Federal  Government
arXiv:1705.07880, Title: Reducing Reparameterization Gradient Variance
arXiv:1705.07890, Title: Explanation and exact formula of Zipfs law evaluated from rank-share  combinatorics
arXiv:1705.07926, Title: Upstream Causes of Downstream Effects
arXiv:1705.07941, Title: Prediction Measures in Nonlinear Beta Regression Models
arXiv:1705.07950, Title: Variable Screening for High Dimensional Time Series
arXiv:1705.07953, Title: Brazilian Network of PhDs Working with Probability and Statistics
arXiv:1705.07967, Title: Consistencies and inconsistencies between model selection and link  prediction in networks
arXiv:1705.07987, Title: Multivariate generalized Pareto distributions: parametrizations,  representations, and properties
arXiv:1705.07997, Title: Permutation Tests for Infection Graphs
arXiv:1705.08001, Title: Grouped multivariate and functional time series forecasting: An  application to annuity pricing
arXiv:1705.08006, Title: Learning the Morphology of Brain Signals Using Alpha-Stable  Convolutional Sparse Coding
arXiv:1705.08020, Title: Selective inference for effect modification via the lasso
arXiv:1705.08036, Title: Compressed and Penalized Linear Regression
arXiv:1705.08056, Title: Ambiguity set and learning via Bregman and Wasserstein
arXiv:1705.08074, Title: Universally Optimal Designs for the Two-dimensional Interference Model
arXiv:1705.08079, Title: Effective injury forecasting in soccer with GPS training data and  machine learning
arXiv:1705.08082, Title: An Investigation of the Different Levels of Poverty and the  Corresponding Variance in Student Academic Prosperity
arXiv:1705.08096, Title: acebayes: An R Package for Bayesian Optimal Design of Experiments via  Approximate Coordinate Exchange
arXiv:1705.08105, Title: FRK: An R Package for Spatial and Spatio-Temporal Prediction with Large  Datasets
arXiv:1705.08142, Title: Latent Multi-task Architecture Learning
arXiv:1705.08153, Title: Techniques for visualizing LSTMs applied to electrocardiograms
arXiv:1705.08197, Title: Learning to Succeed while Teaching to Fail: Privacy in Closed Machine  Learning Systems
arXiv:1705.08236, Title: 3D Convolutional Neural Networks for Brain Tumor Segmentation: A  Comparison of Multi-resolution Architectures
arXiv:1705.08292, Title: The Marginal Value of Adaptive Gradient Methods in Machine Learning
arXiv:1705.08301, Title: Data and uncertainty in extreme risks - a nonlinear expectations  approach
arXiv:1705.08310, Title: D-vine quantile regression with discrete variables
arXiv:1705.08331, Title: Exact adaptive confidence intervals for linear regression coefficients
arXiv:1705.08360, Title: Efficient and principled score estimation with Nyström kernel  exponential families
arXiv:1705.08391, Title: Exponential error rates of SDP for block models: Beyond Grothendieck's  inequality
arXiv:1705.08393, Title: Unifying and Generalizing Methods for Removing Unwanted Variation Based  on Negative Controls
arXiv:1705.08413, Title: Stable Limit Theorems for Empirical Processes under Conditional  Neighborhood Dependence
arXiv:1705.08415, Title: Supervised Community Detection with Line Graph Neural Networks
arXiv:1705.08445, Title: Stratification as a general variance reduction method for Markov chain  Monte Carlo
arXiv:1705.08481, Title: Bayesian Pool-based Active Learning With Abstention Feedbacks
arXiv:1705.08510, Title: Discontinuous Hamiltonian Monte Carlo for discrete parameters and  discontinuous likelihoods
arXiv:1705.08516, Title: An Open-Data Analysis of Heterogeneities in Lung Cancer Premature  Mortality Rate and Associated Factors among Toronto Neighborhoods
arXiv:1705.08524, Title: Designs for estimating the treatment effect in networks with  interference
arXiv:1705.08526, Title: Model-free causal inference of binary experimental data
arXiv:1705.08527, Title: Causal inference for social network data
arXiv:1705.08530, Title: Convergence Analysis of Gradient EM for Multi-component Gaussian Mixture
