arXiv:1407.4182, Title: Lower boundaries for parametric estimations in different norms
arXiv:1407.4184, Title: Inference for biased models: a quasi-instrumental variable approach
arXiv:1407.4211, Title: A marginal sampler for $σ$-Stable Poisson-Kingman mixture models
arXiv:1407.4229, Title: Efficient estimation of functionals in nonparametric boundary models
arXiv:1407.4240, Title: Unconscious lie detection as an example of a widespread fallacy in the  Neurosciences
arXiv:1407.4372, Title: Stein estimation of the intensity of a spatial homogeneous Poisson point  process
arXiv:1407.4373, Title: Online Asynchronous Distributed Regression
arXiv:1407.4376, Title: Common price and volatility jumps in noisy high-frequency data
arXiv:1407.4412, Title: A CUSUM type change detection test based on martingale differences
arXiv:1407.4413, Title: Control Function Assisted IPW Estimation with a Secondary Outcome in  Case-Control Studies
arXiv:1407.4414, Title: Particle Filtering and Smoothing Using Windowed Rejection Sampling
arXiv:1407.4416, Title: In Defense of MinHash Over SimHash
arXiv:1407.4430, Title: Sequential Logistic Principal Component Analysis (SLPCA): Dimensional  Reduction in Streaming Multivariate Binary-State System
arXiv:1407.4443, Title: On the Complexity of Best Arm Identification in Multi-Armed Bandit  Models
arXiv:1407.4508, Title: Large scale canonical correlation analysis with iterative least squares
arXiv:1407.4543, Title: Sparse Quadratic Discriminant Analysis and Community Bayes
arXiv:1407.4546, Title: Cramér-type moderate deviations for Studentized two-sample  $U$-statistics with applications
arXiv:1407.4551, Title: Generalised matricvariate Pearson type II- distribution
arXiv:1407.4578, Title: Maximal Autocorrelation Functions in Functional Data Analysis
arXiv:1407.4596, Title: Sparse and Low-Rank Covariance Matrices Estimation
arXiv:1407.4703, Title: A comparison of multiple imputation methods for bivariate hierarchical  outcomes
arXiv:1407.4729, Title: Sparse Partially Linear Additive Models
arXiv:1407.4905, Title: Parametric estimation of a one-dimensional ballistic random walk in a  Markov environment
arXiv:1407.4909, Title: Certainty bands for the conditional cumulative distribution function and  applications
arXiv:1407.4916, Title: Extensions of stability selection using subsamples of observations and  covariates
arXiv:1407.4971, Title: Statistical Inference with Different Missing-data Mechanisms
arXiv:1407.4981, Title: Likelihood-free inference via classification
arXiv:1407.5014, Title: Tests of exponentiality based on Arnold-Villasenor characterization, and  their efficiencies
arXiv:1407.5017, Title: Bayesian Nonparametric Crowdsourcing
arXiv:1407.5079, Title: Equivalence testing for functional data with an application to comparing  pulmonary function devices
arXiv:1407.5141, Title: Model-Driven Data Collection for Biological Systems
arXiv:1407.5158, Title: Tight convex relaxations for sparse matrix factorization
arXiv:1407.5185, Title: Classifying real-world data with the $DDα$-procedure
arXiv:1407.5232, Title: On coverage and local radial rates of DDM-credible sets
arXiv:1407.5241, Title: Influential Feature PCA for high dimensional clustering
arXiv:1407.5272, Title: Topological consistency via kernel estimation
arXiv:1407.5290, Title: Event-controlled constructions of random fields of maxima with  non-max-stable dependence
arXiv:1407.5296, Title: An investigation of the false discovery rate and the misinterpretation  of P values
arXiv:1407.5341, Title: Maximum likelihood estimation and Expectation-Maximization algorithm for  controlled branching processes
arXiv:1407.5363, Title: Where geography lives? A projection approach for spatial confounding
arXiv:1407.5368, Title: Taylor's Law and the Spatial Distribution of Urban Facilities
arXiv:1407.5412, Title: A Peak Synchronization Measure for Multiple Signals
arXiv:1407.5459, Title: A statistical test for Nested Sampling algorithms
arXiv:1407.5472, Title: Nonparametric Variable Selection, Clustering and Prediction for  High-Dimensional Regression
arXiv:1407.5509, Title: Inconsistent treatment estimates from mis-specified logistic regression  analyses of randomized trials
arXiv:1407.5515, Title: A Factor-Adjusted Multiple Testing Procedure with Application to Mutual  Fund Selection
arXiv:1407.5525, Title: Hypothesis Testing For Network Data in Functional Neuroimaging
arXiv:1407.5565, Title: On the consistency of Sobol indices with respect to stochastic ordering  of model parameters
arXiv:1407.5602, Title: Predictive support recovery with TV-Elastic Net penalty and logistic  regression: an application to structural MRI
arXiv:1407.5616, Title: TW-TOA Based Positioning in the Presence of Clock Imperfections
arXiv:1407.5770, Title: Perfect simulation using atomic regeneration with application to  Sequential Monte Carlo
arXiv:1407.5798, Title: L_2 Differentiability of Generalized Linear Models
arXiv:1407.5809, Title: Fingerprint Analysis with Marked Point Processes
arXiv:1407.5915, Title: Fast tree inference with weighted fusion penalties
arXiv:1407.5924, Title: Resolution-limit-free and local Non-negative Matrix Factorization  quality functions for graph clustering
arXiv:1407.5962, Title: Model comparison and assessment for single particle tracking in  biological fluids
arXiv:1407.5978, Title: Sequential Changepoint Approach for Online Community Detection
arXiv:1407.6033, Title: Posterior concentration rates for counting processes with Aalen  multiplicative intensities
arXiv:1407.6084, Title: Stabilized Sparse Ordinal Regression for Medical Risk Stratification
arXiv:1407.6092, Title: Sharp Total Variation Bounds for Finitely Exchangeable Arrays
arXiv:1407.6094, Title: Stabilizing Sparse Cox Model using Clinical Structures in Electronic  Medical Records
arXiv:1407.6242, Title: Frequency behaviour for multinomial counts of fisheries discards via a  nested wavelet zero and N inflated binomial model
arXiv:1407.6288, Title: Subspace Learning From Bits
arXiv:1407.6383, Title: Lognormal Distributions and Geometric Averages of Positive Definite  Matrices
arXiv:1407.6390, Title: An improved estimator for population mean using auxiliary information in  stratified random sampling
arXiv:1407.6432, Title: Learning Structured Outputs from Partial Labels using Forest Ensemble
arXiv:1407.6461, Title: Inference for Quantile Measures of Kurtosis, Peakedness and Tail-weight
arXiv:1407.6484, Title: The R-package phtt: Panel Data Analysis with Heterogeneous Time Trends
arXiv:1407.6514, Title: An empirical likelihood approach for symmetric $α$-stable processes
arXiv:1407.6518, Title: Algorithm for the maximum likelihood estimation of the parameters of the  truncated normal and lognormal distributions
arXiv:1407.6519, Title: Bayesian identification of protein differential expression in  multi-group isobaric labelled mass spectrometry data
arXiv:1407.6800, Title: Optimized recentered confidence spheres for the multivariate normal mean
arXiv:1407.6895, Title: Bayesian Exponential Random Graph Models with Nodal Random Effects
arXiv:1407.6949, Title: Efficient Bayesian Nonparametric Modelling of Structured Point Processes
arXiv:1407.7118, Title: Estimation of the Hawkes Process With Renewal Immigration Using the EM  Algorithm
arXiv:1407.7166, Title: Cluster-Robust Bootstrap Inference in Quantile Regression Models
arXiv:1407.7172, Title: Tractable Measure of Component Overlap for Gaussian Mixture Models
arXiv:1407.7194, Title: Canonical correlation coefficients of high-dimensional normal vectors:  finite rank case
arXiv:1407.7297, Title: Using distance covariance for improved variable selection with  applications to genetic risk models
arXiv:1407.7308, Title: Instrumental Variable Estimation When Compliance is not Deterministic:  The Stochastic Monotonicity Assumption
arXiv:1407.7479, Title: Mixed Effects Modeling for Areal Data that Exhibit  Multivariate-Spatio-Temporal Dependencies
arXiv:1407.7502, Title: Understanding Random Forests: From Theory to Practice
arXiv:1407.7614, Title: Confidence Areas for Fixed-Effects PCA
arXiv:1407.7619, Title: A Statistical Test for Clades in Phylogenies
arXiv:1407.7644, Title: Estimating the Accuracies of Multiple Classifiers Without Labeled Data
arXiv:1407.7691, Title: NMF with Sparse Regularizations in Transformed Domains
arXiv:1407.7697, Title: Simultaneous Selection of Optimal Bandwidths for the Sharp Regression  Discontinuity Estimator
arXiv:1407.7738, Title: Multivariate Self-Exciting Threshold Autoregressive Models with  eXogenous Input
arXiv:1407.7783, Title: Graphical Markov models: overview
arXiv:1407.7795, Title: Bayesian Marked Point Process Modeling for Generating Fully Synthetic  Public Use Data with Point-Referenced Geography
arXiv:1407.7811, Title: Dimension reduction for data of unknown cluster structure
arXiv:1407.7819, Title: Sure Screening for Gaussian Graphical Models
arXiv:1407.7820, Title: On Estimation of Optimal Treatment Regimes For Maximizing t-Year  Survival Probability
arXiv:1407.7840, Title: Bayesian Probabilistic Matrix Factorization: A User Frequency Analysis
arXiv:1407.7969, Title: Automated Machine Learning on Big Data using Stochastic Algorithm Tuning
arXiv:1407.8038, Title: Estimating the sample mean and standard deviation from the sample size,  median, range and/or interquartile range
arXiv:1407.8042, Title: Targeting Optimal Active Learning via Example Quality
arXiv:1407.8067, Title: Differentially-Private Logistic Regression for Detecting Multiple-SNP  Association in GWAS Databases
arXiv:1407.8071, Title: A simple scheme for the parallelization of particle filters and its  application to the tracking of complex stochastic systems
arXiv:1407.8119, Title: Additive Models for Conditional Copulas
arXiv:1407.8219, Title: Detecting duplicates in a homicide registry using a Bayesian  partitioning approach
arXiv:1407.8225, Title: Frameworks for prior-free posterior probabilistic inference
arXiv:1407.8253, Title: Fast Genome-Wide QTL Association Mapping on Pedigree and Population Data
arXiv:1407.8259, Title: Fast Genome-Wide QTL Analysis Using Mendel
arXiv:1407.8371, Title: Effect of breastfeeding on gastrointestinal infection in infants: A  targeted maximum likelihood approach for clustered longitudinal data
arXiv:1407.8374, Title: Maximum likelihood and pseudo score approaches for parametric  time-to-event analysis with informative entry times
arXiv:1407.8375, Title: "Building" exact confidence nets
arXiv:1407.8376, Title: Hypothesis setting and order statistic for robust genomic meta-analysis
arXiv:1407.8382, Title: Detection boundary and Higher Criticism approach for rare and weak  genetic effects
arXiv:1407.8384, Title: Small area estimation of general parameters with application to poverty  indicators: A hierarchical Bayes approach
arXiv:1407.8386, Title: Estimation of nonlinear differential equation model for glucose-insulin  dynamics in type I diabetic patients using generalized smoothing
arXiv:1407.8388, Title: Pairwise comparison of treatment levels in functional analysis of  variance with application to erythrocyte hemolysis
arXiv:1407.8398, Title: Leveraging local identity-by-descent increases the power of case/control  GWAS with related individuals
arXiv:1407.8399, Title: A Bayesian nonparametric mixture model for selecting genes and gene  subnetworks
arXiv:1407.8401, Title: Regularized 3D functional regression for brain image data via Haar  wavelets
arXiv:1407.8402, Title: Voxel-level mapping of tracer kinetics in PET studies: A statistical  approach emphasizing tissue life tables
arXiv:1407.8406, Title: Analysis of multiple sclerosis lesions via spatially varying  coefficients
arXiv:1407.8412, Title: Combining isotonic regression and EM algorithm to predict genetic risk  under monotonicity constraint
arXiv:1407.8430, Title: A Bayesian partial identification approach to inferring the prevalence  of accounting misconduct
arXiv:1407.0013, Title: Relevance Singular Vector Machine for low-rank matrix sensing
arXiv:1407.0067, Title: Rates of Convergence for Nearest Neighbor Classification
arXiv:1407.0202, Title: SAGA: A Fast Incremental Gradient Method With Support for Non-Strongly  Convex Composite Objectives
arXiv:1407.0208, Title: A Bayes consistent 1-NN classifier
arXiv:1407.0286, Title: DC approximation approaches for sparse optimization
arXiv:1407.0312, Title: Identifying Outliers in Large Matrices via Randomized Adaptive  Compressive Sampling
arXiv:1407.0381, Title: Minimax rates of entropy estimation on large alphabets via best  polynomial approximation
arXiv:1407.0449, Title: Classification-based Approximate Policy Iteration: Experiments and  Extended Discussions
arXiv:1407.0731, Title: Info-Greedy sequential adaptive compressed sensing
arXiv:1407.0733, Title: Cortical spatio-temporal dimensionality reduction for visual grouping
arXiv:1407.0749, Title: Projecting Ising Model Parameters for Fast Mixing
arXiv:1407.0753, Title: Global convergence of splitting methods for nonconvex composite  optimization
arXiv:1407.0754, Title: Structured Learning via Logistic Regression
arXiv:1407.0822, Title: Reducing Offline Evaluation Bias in Recommendation Systems
arXiv:1407.0836, Title: A Lower Bound on the Relative Entropy with Respect to a Symmetric  Probability
arXiv:1407.0839, Title: An Exponential Inequality for Symmetric Random Variables
arXiv:1407.1065, Title: Phase Retrieval via Wirtinger Flow: Theory and Algorithms
arXiv:1407.1097, Title: Robust Optimization using Machine Learning for Uncertainty Sets
arXiv:1407.1114, Title: Curvature and Concentration of Hamiltonian Monte Carlo in High  Dimensions
arXiv:1407.1123, Title: Expanding the Family of Grassmannian Kernels: An Embedding Perspective
arXiv:1407.1291, Title: Reinforcement Learning Based Algorithm for the Maximization of EV  Charging Station Revenue
arXiv:1407.1339, Title: Inverse Graphics with Probabilistic CAD Models
arXiv:1407.1450, Title: When and Where: Predicting Human Movements Based on Social  Spatial-Temporal Events
arXiv:1407.1537, Title: Linear Coupling: An Ultimate Unification of Gradient and Mirror Descent
arXiv:1407.1543, Title: Dictionary Learning and Tensor Decomposition via the Sum-of-Squares  Method
arXiv:1407.1576, Title: A Statistical Modelling and Analysis of PHEVs' Power Demand in Smart  Grids
arXiv:1407.1598, Title: Low Complexity Regularization of Linear Inverse Problems
arXiv:1407.1662, Title: Lower threshold ground state energy and testability of minimal balanced  cut density
arXiv:1407.1697, Title: L1 Control Theoretic Smoothing Splines
arXiv:1407.1890, Title: Recommending Learning Algorithms and Their Associated Hyperparameters
arXiv:1407.2037, Title: Which of the world's institutions employ the most highly cited  researchers? An analysis of the data from highlycited.com
arXiv:1407.2433, Title: Identifying Cover Songs Using Information-Theoretic Measures of  Similarity
arXiv:1407.2490, Title: On Gridless Sparse Methods for Line Spectral Estimation From Complete  and Incomplete Data
arXiv:1407.2646, Title: Learning Probabilistic Programs
arXiv:1407.2657, Title: Beyond Disagreement-based Agnostic Active Learning
arXiv:1407.2674, Title: Private Learning and Sanitization: Pure vs. Approximate Differential  Privacy
arXiv:1407.2676, Title: A New Optimal Stepsize For Approximate Dynamic Programming
arXiv:1407.2677, Title: Impacts of Regional Trade Agreements(RTAs) on Food Security: A Case of  ASEAN Free Trade Agreement
arXiv:1407.2697, Title: A Convex Formulation for Learning Scale-Free Networks via Submodular  Relaxation
arXiv:1407.2710, Title: Finito: A Faster, Permutable Incremental Gradient Method for Big Data  Problems
arXiv:1407.2806, Title: Bandits Warm-up Cold Recommender Systems
arXiv:1407.3191, Title: A Comparison of Blocking Methods for Record Linkage
arXiv:1407.3242, Title: Density Adaptive Parallel Clustering
arXiv:1407.3334, Title: Offline to Online Conversion
arXiv:1407.3336, Title: An Inverse Gaussian Process Monte Carlo algorithm for estimation and  uncertainty assessment of hydrologic model parameters
arXiv:1407.3463, Title: Optimal low-rank approximations of Bayesian linear inverse problems
arXiv:1407.3716, Title: Performance Guarantees for Schatten-$p$ Quasi-Norm Minimization in  Recovery of Low-Rank Matrices
arXiv:1407.3774, Title: Structure of the third moment of the generalized Rosenblatt distribution
arXiv:1407.3940, Title: A Durbin-Watson serial correlation test for ARX processes via excited  adaptive tracking
arXiv:1407.4070, Title: Fast matrix completion without the condition number
arXiv:1407.4137, Title: Automatic discovery of cell types and microcircuitry from neural  connectomics
arXiv:1407.4139, Title: Subjectivity, Bayesianism, and Causality
arXiv:1407.4420, Title: Kernel Nonnegative Matrix Factorization Without the Curse of the  Pre-image - Application to Unmixing Hyperspectral Images
arXiv:1407.4446, Title: Probabilistic Group Testing under Sum Observations: A Parallelizable  2-Approximation for Entropy Loss
arXiv:1407.4658, Title: SANTA: quantifying the functional content of molecular networks
arXiv:1407.4718, Title: The Italian primary school-size distribution and the city-size: a  complex nexus
arXiv:1407.4949, Title: Large deviations for the squared radial Ornstein-Uhlenbeck process
arXiv:1407.5055, Title: Adaptive Image Denoising by Targeted Databases
arXiv:1407.5155, Title: Sparse and spurious: dictionary learning with noise and outliers
arXiv:1407.5358, Title: Practical Kernel-Based Reinforcement Learning
arXiv:1407.5599, Title: Scalable Kernel Methods via Doubly Stochastic Gradients
arXiv:1407.5764, Title: Preference Networks: Probabilistic Models for Recommendation Systems
arXiv:1407.5807, Title: Multi-agents adaptive estimation and coverage control using Gaussian  regression
arXiv:1407.5820, Title: Approximate Regularization Path for Nuclear Norm Based H2 Model  Reduction
arXiv:1407.6089, Title: Learning Rank Functionals: An Empirical Study
arXiv:1407.6128, Title: Permutation Models for Collaborative Ranking
arXiv:1407.6810, Title: Dissimilarity-based Sparse Subset Selection
arXiv:1407.7094, Title: Crowdsourcing Dialect Characterization through Twitter
arXiv:1407.7150, Title: Distributed Inference in Tree Networks using Coding Theory
arXiv:1407.7152, Title: On Quantizer Design for Distributed Bayesian Estimation in Sensor  Networks
arXiv:1407.7165, Title: Mutual Information and Conditional Mean Prediction Error
arXiv:1407.7247, Title: Spectral goodness of fit for network models
arXiv:1407.7299, Title: Algorithms, Initializations, and Convergence for the Nonnegative Matrix  Factorization
arXiv:1407.7508, Title: Efficient Regularized Regression for Variable Selection with L0 Penalty
arXiv:1407.7556, Title: Entropic one-class classifiers
arXiv:1407.7566, Title: Dependence versus Conditional Dependence in Local Causal Discovery from  Gene Expression Data
arXiv:1407.7584, Title: Dynamic Feature Scaling for Online Learning of Binary Classifiers
arXiv:1407.8083, Title: Variational cross-validation of slow dynamical modes in molecular  kinetics
arXiv:1407.8151, Title: Consistent transformations of belief functions
arXiv:1407.8187, Title: Fast Bayesian Feature Selection for High Dimensional Linear Regression  in Genomics via the Ising Approximation
arXiv:1407.8246, Title: Exponential decay of reconstruction error from binary measurements of  sparse signals
arXiv:1407.8300, Title: Optimization of relative arbitrage
arXiv:1407.8392, Title: MONEYBaRL: Exploiting pitcher decision-making using Reinforcement  Learning
