arXiv:1212.4093, Title: Co-clustering separately exchangeable network data
arXiv:1212.4137, Title: Alternating Maximization: Unifying Framework for 8 Sparse PCA  Formulations and Efficient Parallel Codes
arXiv:1212.4174, Title: Feature Clustering for Accelerating Parallel Coordinate Descent
arXiv:1212.4457, Title: Probability bounds for active learning in the regression problem
arXiv:1212.4507, Title: Variational Optimization
arXiv:1212.4562, Title: A complexity analysis of statistical learning algorithms
arXiv:1212.4569, Title: Feature vector regularization in machine learning
arXiv:1212.4693, Title: A General Metric for Riemannian Manifold Hamiltonian Monte Carlo
arXiv:1212.4767, Title: Proposals which speed-up function-space MCMC
arXiv:1212.4871, Title: Automatic post-picking using MAPPOS improves particle image detection  from Cryo-EM micrographs
arXiv:1212.4890, Title: Bollinger Bands Thirty Years Later
arXiv:1212.4911, Title: Quasi-Likelihood Analysis for Stochastic Regression Models with  Nonsynchronous Observations
arXiv:1212.4942, Title: Strong Consistency of Reduced K-means Clustering
arXiv:1212.4966, Title: Combining p-values via averaging
arXiv:1212.5049, Title: A Partial Least Squares Algorithm Handling Ordinal Variables also in  Presence of a Small Number of Categories
arXiv:1212.5090, Title: Bayesian analysis of multivariate stochastic volatility with skew  distribution
arXiv:1212.5156, Title: Nonparametric ridge estimation
arXiv:1212.5180, Title: Growth curve based on scale mixtures of skew-normal distributions to  model the age-length relationship of Cardinalfish (Epigonus Crassicaudus)
arXiv:1212.5203, Title: An Experiment with Hierarchical Bayesian Record Linkage
arXiv:1212.5301, Title: Dependent Dirichlet Process Rating Model (DDP-RM)
arXiv:1212.5311, Title: Lie geometry of 2x2 Markov matrices
arXiv:1212.5321, Title: On the sample covariance matrix estimator of reduced effective rank  population matrices, with applications to fPCA
arXiv:1212.5332, Title: Optimal classification in sparse Gaussian graphic model
arXiv:1212.5397, Title: Efficient Gibbs Sampling for Markov Switching GARCH Models
arXiv:1212.5405, Title: Confidence Statements for Ordering Quantiles
arXiv:1212.5429, Title: Bayesian posterior consistency in the functional randomly shifted curves  model
arXiv:1212.5490, Title: A test for the rank of the volatility process: the random perturbation  approach
arXiv:1212.5497, Title: The random subgraph model for the analysis of an ecclesiastical network  in Merovingian Gaul
arXiv:1212.5517, Title: Optimal scaling for the transient phase of Metropolis Hastings  algorithms: The longtime behavior
arXiv:1212.5586, Title: Exponentiated Weibull-Poisson distribution: model, properties and  applications
arXiv:1212.5613, Title: Exponentiated Weibull Power Series Distributions and its Applications
arXiv:1212.5615, Title: Beta-Linear Failure Rate Distribution and its Applications
arXiv:1212.5627, Title: Inference for best linear approximations to set identified functions
arXiv:1212.5654, Title: False Discovery Rate Based Distributed Detection in the Presence of  Byzantines
arXiv:1212.5669, Title: Estimation, Testing, and Prediction Regions of the Fixed and Random  Effects by Solving the Henderson's Mixed Model Equations
arXiv:1212.5715, Title: Nondegeneracy of Random Field and Estimation of Diffusion
arXiv:1212.5729, Title: Multiscale Adaptive Inference on Conditional Moment Inequalities
arXiv:1212.5760, Title: Mixture Model Averaging for Clustering
arXiv:1212.5860, Title: A short note on the tail bound of Wishart distribution
arXiv:1212.6006, Title: Principal Component Analysis for Experiments
arXiv:1212.6018, Title: Exponentially Weighted Moving Average Charts for Detecting Concept Drift
arXiv:1212.6020, Title: Sequential Monitoring of a Bernoulli Sequence when the Pre-change  Parameter is Unknown
arXiv:1212.6088, Title: Bayesian shrinkage
arXiv:1212.6232, Title: High-Dimensional Sparse Additive Hazards Regression
arXiv:1212.6234, Title: Likelihoods for fixed rank nomination networks
arXiv:1212.6246, Title: Gaussian Process Regression with Heteroscedastic or Non-Gaussian  Residuals
arXiv:1212.6316, Title: On-line relational SOM for dissimilarity data
arXiv:1212.6339, Title: A paradox on the spectral representation of stationary random processes
arXiv:1212.6546, Title: Numerical Approximation of Probability Mass Functions Via the Inverse  Discrete Fourier Transform
arXiv:1212.6549, Title: Maximum Likelihood Estimation for Conditionally Heteroscedastic Models  when the Innovation Process is in the Domain of Attraction of a Stable Law
arXiv:1212.6596, Title: Pseudo best estimator by a separable approximation of spatial covariance  structures
arXiv:1212.6659, Title: Focus of Attention for Linear Predictors
arXiv:1212.6690, Title: Statistical calibration of qRT-PCR, microarray and RNA-Seq gene  expression data with measurement error models
arXiv:1212.6757, Title: Testing Regression Monotonicity in Econometric Models
arXiv:1212.6788, Title: Local and global asymptotic inference in smoothing spline models
arXiv:1212.6906, Title: Gaussian approximations and multiplier bootstrap for maxima of sums of  high-dimensional random vectors
arXiv:1212.6936, Title: Blind Analysis of EGM Signals: Sparsity-Aware Formulation
arXiv:1212.0018, Title: Collective Phenomena and Non-Finite State Computation in a Human Social  System
arXiv:1212.0139, Title: Cumulative Step-size Adaptation on Linear Functions
arXiv:1212.0171, Title: Message-Passing Algorithms for Quadratic Minimization
arXiv:1212.0304, Title: Ranking and mapping of universities and research-focused institutions  worldwide based on highly-cited papers: A visualization of results from  multi-level models
arXiv:1212.0440, Title: Maximum Entropy distributions of correlated variables with prespecified  marginals
arXiv:1212.0451, Title: Semi-blind Source Separation via Sparse Representations and Online  Dictionary Learning
arXiv:1212.0609, Title: Properties of Quick Simulation Random Fields
arXiv:1212.0645, Title: Extreme-value modelling for the significance assessment of periodogram  peaks
arXiv:1212.0695, Title: Training Support Vector Machines Using Frank-Wolfe Optimization Methods
arXiv:1212.0873, Title: Parallel Coordinate Descent Methods for Big Data Optimization
arXiv:1212.0912, Title: Sparse seismic imaging using variable projection
arXiv:1212.0960, Title: Evaluating Classifiers Without Expert Labels
arXiv:1212.0967, Title: Compiling Relational Database Schemata into Probabilistic Graphical  Models
arXiv:1212.0975, Title: Cost-Sensitive Support Vector Machines
arXiv:1212.1100, Title: Making Early Predictions of the Accuracy of Machine Learning  Applications
arXiv:1212.1108, Title: On the Convergence Properties of Optimal AdaBoost
arXiv:1212.1131, Title: Using Wikipedia to Boost SVD Recommender Systems
arXiv:1212.1143, Title: Multiscale Markov Decision Problems: Compression, Solution, and Transfer  Learning
arXiv:1212.1200, Title: A semialgebraic description of the general Markov model on phylogenetic  trees
arXiv:1212.1224, Title: Random load fluctuations and collapse probability of a power system  operating near codimension 1 saddle-node bifurcation
arXiv:1212.1524, Title: Layer-wise learning of deep generative models
arXiv:1212.1707, Title: Lossy Compression via Sparse Linear Regression: Computationally  Efficient Encoding and Decoding
arXiv:1212.1788, Title: Approximate discrete-time schemes for the estimation of diffusion  processes from complete observations
arXiv:1212.1824, Title: Stochastic Gradient Descent for Non-smooth Optimization: Convergence  Results and Optimal Averaging Schemes
arXiv:1212.2002, Title: A simpler approach to obtaining an O(1/t) convergence rate for the  projected stochastic subgradient method
arXiv:1212.2044, Title: Macro-Economic Time Series Modeling and Interaction Networks
arXiv:1212.2135, Title: Optimisation via Slice Sampling
arXiv:1212.2136, Title: A class of random fields on complete graphs with tractable partition  function
arXiv:1212.2442, Title: Active Collaborative Filtering
arXiv:1212.2447, Title: Bayesian Hierarchical Mixtures of Experts
arXiv:1212.2458, Title: Inference in Polytrees with Sets of Probabilities
arXiv:1212.2460, Title: The Information Bottleneck EM Algorithm
arXiv:1212.2464, Title: A Robust Independence Test for Constraint-Based Learning of Causal  Structure
arXiv:1212.2466, Title: On Information Regularization
arXiv:1212.2468, Title: Large-Sample Learning of Bayesian Networks is NP-Hard
arXiv:1212.2470, Title: Reasoning about Bayesian Network Classifiers
arXiv:1212.2472, Title: Budgeted Learning of Naive-Bayes Classifiers
arXiv:1212.2474, Title: Learning Riemannian Metrics
arXiv:1212.2480, Title: Approximate Inference and Constrained Optimization
arXiv:1212.2483, Title: Sufficient Dimensionality Reduction with Irrelevant Statistics
arXiv:1212.2487, Title: Locally Weighted Naive Bayes
arXiv:1212.2488, Title: A Distance-Based Branch and Bound Feature Selection Algorithm
arXiv:1212.2490, Title: On the Convergence of Bound Optimization Algorithms
arXiv:1212.2491, Title: Automated Analytic Asymptotic Evaluation of the Marginal Likelihood for  Latent Models
arXiv:1212.2494, Title: Learning Generative Models of Similarity Matrices
arXiv:1212.2498, Title: Learning Continuous Time Bayesian Networks
arXiv:1212.2500, Title: On Local Optima in Learning Bayesian Networks
arXiv:1212.2503, Title: Practically Perfect
arXiv:1212.2504, Title: Efficiently Inducing Features of Conditional Random Fields
arXiv:1212.2506, Title: Strong Faithfulness and Uniform Consistency in Causal Inference
arXiv:1212.2508, Title: Collaborative Ensemble Learning: Combining Collaborative and  Content-Based Information Filtering via Hierarchical Bayes
arXiv:1212.2510, Title: Markov Random Walk Representations with Continuous Distributions
arXiv:1212.2511, Title: Stochastic complexity of Bayesian networks
arXiv:1212.2512, Title: A Generalized Mean Field Algorithm for Variational Inference in  Exponential Families
arXiv:1212.2513, Title: Efficient Parametric Projection Pursuit Density Estimation
arXiv:1212.2514, Title: Boltzmann Machine Learning with the Latent Maximum Entropy Principle
arXiv:1212.2516, Title: Learning Measurement Models for Unobserved Variables
arXiv:1212.2517, Title: Learning Module Networks
arXiv:1212.2573, Title: Convex Relaxations for Learning Bounded Treewidth Decomposable Graphs
arXiv:1212.2616, Title: Languages cool as they expand: Allometric scaling and the decreasing  need for new words
arXiv:1212.2617, Title: Optimal diagnostic tests for sporadic Creutzfeldt-Jakob disease based on  support vector machine classification of RT-QuIC data
arXiv:1212.2758, Title: Estimating the predictability of economic and financial time series
arXiv:1212.2800, Title: On Ornstein-Uhlenbeck driven by Ornstein-Uhlenbeck processes
arXiv:1212.2831, Title: The Entropy of Conditional Markov Trajectories
arXiv:1212.2834, Title: Dictionary Subselection Using an Overcomplete Joint Sparsity Model
arXiv:1212.2991, Title: Accelerating Inference: towards a full Language, Compiler and Hardware  stack
arXiv:1212.3214, Title: Integrating Prior Knowledge Into Prognostic Biomarker Discovery based on  Network Structure
arXiv:1212.3524, Title: Bootstrapping under constraint for the assessment of group behavior in  human contact networks
arXiv:1212.3603, Title: Convolution type form of the Ito representation of the infinitesimal  generator for Levy processes
arXiv:1212.3647, Title: Parametric inference in the large data limit using maximally informative  models
arXiv:1212.3716, Title: The art of probability-of-default curve calibration
arXiv:1212.3721, Title: Approximate continuous-discrete filters for the estimation of diffusion  processes from partial and noisy observations
arXiv:1212.3739, Title: A robust Bayesian formulation of the optimal phase measurement problem
arXiv:1212.3827, Title: Detecting gene innovations for phenotypic diversity across multiple  genomes
arXiv:1212.3845, Title: Fractional Spectral Moments for Digital Simulation of Multivariate Wind  Velocity Fields
arXiv:1212.3850, Title: Belief Propagation for Continuous State Spaces: Stochastic  Message-Passing with Quantitative Guarantees
arXiv:1212.3888, Title: A tensorial approach to the inversion of group-based phylogenetic models
arXiv:1212.3967, Title: Compartmental analysis of renal physiology using nuclear medicine data  and statistical optimization
arXiv:1212.4239, Title: Local paths to global coherence: cutting networks down to size
arXiv:1212.4269, Title: Accelerated Time-of-Flight Mass Spectrometry
arXiv:1212.4307, Title: Can we define a best estimator in simple 1-D cases ?
arXiv:1212.4347, Title: Bayesian Group Nonnegative Matrix Factorization for EEG Analysis
arXiv:1212.4678, Title: Week 49 Influenza Forecast for the 2012-2013 U.S. Season
arXiv:1212.4775, Title: Role Mining with Probabilistic Models
arXiv:1212.4777, Title: A Practical Algorithm for Topic Modeling with Provable Guarantees
arXiv:1212.4786, Title: A statistical framework for joint eQTL analysis in multiple tissues
arXiv:1212.4788, Title: easyGWAS: An integrated interspecies platform for performing genome-wide  association studies
arXiv:1212.4794, Title: Parsimonious module inference in large networks
arXiv:1212.4799, Title: Towards common-sense reasoning via conditional simulation: legacies of  Turing in Artificial Intelligence
arXiv:1212.4899, Title: New inequalities of Mill's ratio and Its Application to The Inverse  Q-function Approximation
arXiv:1212.4906, Title: SMML estimators for 1-dimensional continuous data
arXiv:1212.5389, Title: Relationship-aware sequential pattern mining
arXiv:1212.5423, Title: Topic Extraction and Bundling of Related Scientific Articles
arXiv:1212.5449, Title: Characterizing Multivariate Information Flows
arXiv:1212.5533, Title: Scale Invariant Events and Dry Spells for Medium Resolution Local Rain  Data
arXiv:1212.5637, Title: Random Spanning Trees and the Prediction of Weighted Graphs
arXiv:1212.5750, Title: Week 50 Influenza Forecast for the 2012-2013 U.S. Season
arXiv:1212.5828, Title: Fitting and goodness-of-fit test of non-truncated and truncated  power-law distributions
arXiv:1212.5829, Title: Modeling Non-Uniform UE Distributions in Downlink Cellular Networks
arXiv:1212.5921, Title: Distributed optimization of deeply nested systems
arXiv:1212.5932, Title: Fully scalable online-preprocessing algorithm for short oligonucleotide  microarray atlases
arXiv:1212.6016, Title: Modeling Financial Volatility in the Presence of Abrupt Changes
arXiv:1212.6110, Title: Hyperplane Arrangements and Locality-Sensitive Hashing with Lift
arXiv:1212.6323, Title: Localized Algorithm of Community Detection on Large-Scale Decentralized  Social Networks
arXiv:1212.6899, Title: Simulation of Populations in a Time-, Age- and Duration Dependent  Illness-Death Model
arXiv:1212.6846, Title: Maximizing a Nonnegative, Monotone, Submodular Function Constrained to  Matchings
arXiv:1212.6885, Title: Gaussian approximation of suprema of empirical processes
