arXiv:1510.04222, Title: Contrast estimation for parametric stationary determinantal point  processes
arXiv:1510.04320, Title: Inference on High-Dimensional Sparse Count Data
arXiv:1510.04342, Title: Estimation and Inference of Heterogeneous Treatment Effects using Random  Forests
arXiv:1510.04346, Title: Explicit solutions to a vector time series model and its induced model  for business cycles
arXiv:1510.04351, Title: Stopping time property of thresholds of Storey-type FDR procedures
arXiv:1510.04378, Title: Robust Learning for Optimal Treatment Decision with NP-Dimensionality
arXiv:1510.04406, Title: A New Method for Avoiding Data Disclosure While Automatically Preserving  Multivariate Relations
arXiv:1510.04439, Title: Multi-dimensional Functional Principal Component Analysis
arXiv:1510.04482, Title: A two-component normal mixture alternative to the Fay-Herriot model
arXiv:1510.04514, Title: Mixture Models: Building a Parameter Space
arXiv:1510.04638, Title: Low-rank diffusion matrix estimation for high-dimensional time-changed  Lévy processes
arXiv:1510.04740, Title: Semiparametric theory and empirical processes in causal inference
arXiv:1510.04813, Title: Projection predictive model selection for Gaussian processes
arXiv:1510.04822, Title: SGD with Variance Reduction beyond Empirical Risk Minimization
arXiv:1510.04850, Title: Change Detection in Multivariate Datastreams: Likelihood and  Detectability Loss
arXiv:1510.04905, Title: Robust Partially-Compressed Least-Squares
arXiv:1510.04923, Title: Simpler Online Updates for Arbitrary-Order Central Moments
arXiv:1510.04953, Title: Optimizing and Contrasting Recurrent Neural Network Architectures
arXiv:1510.04968, Title: Nonparametric estimation of infinitely divisible distributions based on  variational analysis on measures
arXiv:1510.04977, Title: Multilevel particle filter
arXiv:1510.05014, Title: Partial least squares for dependent data
arXiv:1510.05077, Title: Simultaneous confidence bands for contrasts between several nonlinear  regression curves
arXiv:1510.05078, Title: A General Method for Robust Bayesian Modeling
arXiv:1510.05144, Title: Overlapping group logistic regression with applications to genetic  pathway selection
arXiv:1510.05149, Title: Robust Non-linear Wiener-Granger Causality For Large High-dimensional  Data
arXiv:1510.05154, Title: A Historical Analysis of the Field of OR/MS using Topic Models
arXiv:1510.05239, Title: A TV-Gaussian prior for infinite-dimensional Bayesian inverse problems  and its numerical implementations
arXiv:1510.05247, Title: The semiparametric Bernstein-von Mises theorem for models with symmetric  error
arXiv:1510.05248, Title: Design of Experiments for Screening
arXiv:1510.05253, Title: Designs for Generalized Linear Models
arXiv:1510.05257, Title: Scalable inference for a full multivariate stochastic volatility model
arXiv:1510.05261, Title: Algebraic geometry of Poisson regression
arXiv:1510.05284, Title: Privacy sets for constrained space-filling
arXiv:1510.05336, Title: Clustering is Easy When ....What?
arXiv:1510.05391, Title: Unifying inference on brain network variations in neurological diseases:  The Alzheimer's case
arXiv:1510.05417, Title: Piecewise-Linear Approximation for Feature Subset Selection in a  Sequential Logit Model
arXiv:1510.05461, Title: Confidence Sets for the Source of a Diffusion in Regular Trees
arXiv:1510.05492, Title: Modularity Component Analysis versus Principal Component Analysis
arXiv:1510.05526, Title: Nonparametric Bayesian posterior contraction rates for discretely  observed scalar diffusions
arXiv:1510.05532, Title: Void Probabilities and Cauchy-Schwarz Divergence for Generalized Labeled  Multi-Bernoulli Models
arXiv:1510.05553, Title: An integrative approach based on probabilistic modelling and statistical  inference for morpho-statistical characterization of astronomical data
arXiv:1510.05576, Title: Optimization for Gaussian Processes via Chaining
arXiv:1510.05610, Title: Stochastically Transitive Models for Pairwise Comparisons: Statistical  and Computational Issues
arXiv:1510.05677, Title: Structure estimation for mixed graphical models in high-dimensional data
arXiv:1510.05684, Title: NYTRO: When Subsampling Meets Early Stopping
arXiv:1510.05723, Title: Models with time-varying predictors for meningitis in Navrongo, Ghana
arXiv:1510.05968, Title: Improving prediction performance of stellar parameters using functional  models
arXiv:1510.06021, Title: Lightning Strikes and Attribution of Climatic Change
arXiv:1510.06053, Title: Scalable posterior approximations for large-scale Bayesian inverse  problems via likelihood-informed parameter and state reduction
arXiv:1510.06085, Title: Quantile Versions of the Lorenz Curve
arXiv:1510.06091, Title: The Effect of Data Swapping on Analyses of American Community Survey  Data
arXiv:1510.06112, Title: Dimensionality Reduction for Binary Data through the Projection of  Natural Parameters
arXiv:1510.06138, Title: Multiple co-clustering based on nonparametric mixture models with  heterogeneous marginal distributions
arXiv:1510.06207, Title: Functional delta-method for the bootstrap of quasi-Hadamard  differentiable functionals
arXiv:1510.06253, Title: Likelihood Ratio Tests for a Dose-Response Effect using Multiple  Nonlinear Regression Models
arXiv:1510.06299, Title: GLASSES: Relieving The Myopia Of Bayesian Optimisation
arXiv:1510.06301, Title: Submodularity in Statistics: Comparing the Success of Model Selection  Methods
arXiv:1510.06307, Title: Bayesian Nonparametric Density Estimation under Length Bias
arXiv:1510.06319, Title: A Risk Ratio Comparison of $l_0$ and $l_1$ Penalized Regression
arXiv:1510.06322, Title: Revisiting Alpha-Investing: Conditionally Valid Stepwise Regression
arXiv:1510.06395, Title: The Odd Generalized Exponential Linear Failure Rate Distribution
arXiv:1510.06423, Title: Optimization as Estimation with Gaussian Processes in Bandit Settings
arXiv:1510.06463, Title: Inventory Control Involving Unknown Demand of Discrete Nonperishable  Items - Analysis of a Newsvendor-based Policy
arXiv:1510.06618, Title: Determinantal Sampling Designs
arXiv:1510.06731, Title: On the shadow moments of apparently infinite-mean phenomena
arXiv:1510.06732, Title: Reduced Palm Intensity for Track Extraction
arXiv:1510.06772, Title: Models for generalized spherical and related distributions
arXiv:1510.06779, Title: Cascaded High Dimensional Histograms: A Generative Approach to Density  Estimation
arXiv:1510.06787, Title: Cross-sectional Markov model for trend analysis of observed discrete  distributions of population characteristics
arXiv:1510.06817, Title: A conditional randomization test to account for covariate imbalance in  randomized experiments
arXiv:1510.06852, Title: Correlation structure and variable selection in generalized estimating  equations via composite likelihood information criteria
arXiv:1510.06871, Title: MGM: Estimating Time-Varying Mixed Graphical Models in High-Dimensional  Data
arXiv:1510.06905, Title: A New Method for Partial Correction of Residual Confounding in  Time-Series and other Observational Studies
arXiv:1510.06920, Title: On the complexity of switching linear regression
arXiv:1510.06940, Title: Plug-in error bounds for a mixing density estimate in $R^d,$ and for its  derivatives
arXiv:1510.06946, Title: Quantile Cross-Spectral Measures of Dependence between Economic  Variables
arXiv:1510.06951, Title: On the average uncertainty for systems with nonlinear coupling
arXiv:1510.06971, Title: The partial vine copula: A dependence measure and approximation based on  the simplifying assumption
arXiv:1510.06989, Title: Bayesian updating and model class selection with Subset Simulation
arXiv:1510.07025, Title: Modeling User Exposure in Recommendation
arXiv:1510.07074, Title: Inference with Dyadic Data: Asymptotic Behavior of the Dyadic-Robust  t-Statistic
arXiv:1510.07105, Title: Theoretical Analysis of Nonparametric Filament Estimation
arXiv:1510.07123, Title: CoCoLasso for High-dimensional Error-in-variables Regression
arXiv:1510.07129, Title: Bayesian Inference for High Dimensional Changing Linear Regression with  Application to Minnesota House Price Index Data
arXiv:1510.07130, Title: Non-separable Dynamic Nearest-Neighbor Gaussian Process Models for Large  spatio-temporal Data With an Application to Particulate Matter Analysis
arXiv:1510.07144, Title: An adaptive-to-model test for partially parametric single-index models
arXiv:1510.07153, Title: Dependent Random Density Functions with Common Atoms and Pairwise  Dependence
arXiv:1510.07158, Title: Fast Parameter Estimation in Loss Tomography for Networks of General  Topology
arXiv:1510.07169, Title: Fast and Scalable Lasso via Stochastic Frank-Wolfe Methods with a  Convergence Guarantee
arXiv:1510.07180, Title: Normal Power Series Class of Distributions: Model, Properties and  Applications
arXiv:1510.07220, Title: Intuitive Considerations Clarifying the Origin and Applicability of the  Benford Law
arXiv:1510.07228, Title: Distributional Results Relating to the Posterior of a Dirichlet Process  Prior
arXiv:1510.07287, Title: A Bootstrap Likelihood approach to Bayesian Computation
arXiv:1510.07294, Title: High dimensional regression and matrix estimation without tuning  parameters
arXiv:1510.07302, Title: Analysis of Cortical Morphometric Variability Using Labeled Cortical  Distance Maps
arXiv:1510.07361, Title: Empirical Uncertain Bayes Methods in Area-level Models
arXiv:1510.07376, Title: Weighted scores method for longitudinal ordinal data
arXiv:1510.07471, Title: A Parallel algorithm for $\mathcal{X}$-Armed bandits
arXiv:1510.07476, Title: Polynomial Chaos-based Bayesian Inference of K-Profile Parametrization  in a General Circulation Model of the Tropical Pacific
arXiv:1510.07609, Title: Efficient Learning by Directed Acyclic Graph For Resource Constrained  Prediction
arXiv:1510.07679, Title: Möbius transformation and a Cauchy family on the sphere
arXiv:1510.07714, Title: Blocking Methods Applied to Casualty Records from the Syrian Conflict
arXiv:1510.07727, Title: Statistically efficient thinning of a Markov chain sampler
arXiv:1510.07740, Title: The Wilson Machine for Image Modeling
arXiv:1510.07786, Title: A Framework to Adjust Dependency Measure Estimates for Chance
arXiv:1510.07789, Title: Estimation of the r-th derivative of a density function by the tilted  kernel estimator
arXiv:1510.07800, Title: Optimal two-level designs for partial profile choice experiments
arXiv:1510.07840, Title: A Flexible Class of Non-separable Cross-Covariance Functions for  Multivariate Space-Time Data
arXiv:1510.07850, Title: A Bayesian model for microarray datasets merging
arXiv:1510.07925, Title: Exclusive Sparsity Norm Minimization with Random Groups via Cone  Projection
arXiv:1510.07965, Title: Blitzkriging: Kronecker-structured Stochastic Gaussian Processes
arXiv:1510.08029, Title: Sharp oracle inequalities for Least Squares estimators in shape  restricted regression
arXiv:1510.08108, Title: Online Learning with Gaussian Payoffs and Side Observations
arXiv:1510.08110, Title: Spectral Convergence Rate of Graph Laplacian
arXiv:1510.08151, Title: Beyond prediction: A framework for inference with variational  approximations in mixture models
arXiv:1510.08178, Title: Clustering Via Finite Nonparametric ICA Mixture Models
arXiv:1510.08226, Title: Asymptotic expansion of the risk of maximum likelihood estimator with  respect to $α$-divergence as a measure of the difficulty of specifying a  parametric model -- with detailed proof
arXiv:1510.08281, Title: Optimal two-level choice designs for the main effects and specified  interaction effects model
arXiv:1510.08370, Title: Canonical Divergence Analysis
arXiv:1510.08382, Title: Flexibly Mining Better Subgroups
arXiv:1510.08385, Title: Linear-time Detection of Non-linear Changes in Massively High  Dimensional Time Series
arXiv:1510.08389, Title: Universal Dependency Analysis
arXiv:1510.08401, Title: The Generalized Marshall-Olkin-Kumaraswamy-G family of distributions
arXiv:1510.08406, Title: Fast Landmark Subspace Clustering
arXiv:1510.08437, Title: Second Order Calibration: A Simple Way to Get Approximate Posteriors
arXiv:1510.08440, Title: Priors on exchangeable directed graphs
arXiv:1510.08508, Title: An Evaluation of Sparse Inverse Covariance Models for Group Functional  Connectivity in Molecular Imaging
arXiv:1510.08512, Title: Robust Gaussian Graphical Modeling with the Trimmed Graphical Lasso
arXiv:1510.08534, Title: The Differential Geometry of Homogeneity Spaces Across Effect Scales
arXiv:1510.08539, Title: There is Individualized Treatment. Why Not Individualized Inference?
arXiv:1510.08547, Title: A Smooth and Locally Sparse Estimator for Functional Linear Regression  via Functional SCAD Penalty
arXiv:1510.08628, Title: WarpLDA: a Cache Efficient O(1) Algorithm for Latent Dirichlet  Allocation
arXiv:1510.08633, Title: Nonconvex Penalization in Sparse Estimation: An Approach Based on the  Bernstein Function
arXiv:1510.08661, Title: Optimal experimental designs for fMRI via circulant biased weighing  designs
arXiv:1510.08683, Title: Model selection and structure specification in ultra-high dimensional  generalised semi-varying coefficient models
arXiv:1510.08692, Title: Covariance-Controlled Adaptive Langevin Thermostat for Large-Scale  Bayesian Sampling
arXiv:1510.08694, Title: Bridging centrality and extremity: Refining empirical data depth using  extreme value statistics
arXiv:1510.08699, Title: Estimating the smoothness of a Gaussian random field from irregularly  spaced data via higher-order quadratic variations
arXiv:1510.08765, Title: Representation for the Gauss-Laplace Transmutation
arXiv:1510.08802, Title: Fast Out-of-Sample Predictions for Bayesian Hierarchical Models of  Latent Health States
arXiv:1510.08862, Title: Nested Partially-Latent Class Models for Dependent Binary Data;  Estimating Disease Etiology
arXiv:1510.08873, Title: On the Domain of Attraction of a Tracy-Widom Law with Applications to  Testing Multiple Largest Roots
arXiv:1510.08895, Title: Martingale central-limit theorems for pivotal sampling
arXiv:1510.08906, Title: Sample Complexity of Episodic Fixed-Horizon Reinforcement Learning
arXiv:1510.08956, Title: Principal Differences Analysis: Interpretable Characterization of  Differences between Distributions
arXiv:1510.08986, Title: A Unified Theory of Confidence Regions and Testing for High Dimensional  Estimating Equations
arXiv:1510.09005, Title: A Study of the Spatio-Temporal Correlations in Mobile Calls Networks
arXiv:1510.09072, Title: Palindromic Bernoulli distributions
arXiv:1510.09090, Title: Correction note to "Limit Theorems for Empirical Processes of Cluster  Functionals" [arXiv:0910.0343]
arXiv:1510.09130, Title: Latent Bayesian melding for integrating individual and population models
arXiv:1510.09219, Title: Submatrix localization via message passing
arXiv:1510.00001, Title: Polish to English Statistical Machine Translation
arXiv:1510.00024, Title: Accelerating MCMC with active subspaces
arXiv:1510.00087, Title: Clamping Improves TRW and Mean Field Approximations
arXiv:1510.00112, Title: Higher-order asymptotics for the parametric complexity
arXiv:1510.00165, Title: Using consumer behavior data to reduce energy consumption in smart homes
arXiv:1510.00259, Title: A Generative Model of Words and Relationships from Multiple Sources
arXiv:1510.00290, Title: Asymptotic Normality of In- and Out-Degree Counts in a Preferential  Attachment Model
arXiv:1510.00331, Title: Multimodal Hierarchical Dirichlet Process-based Active Perception
arXiv:1510.00452, Title: Optimal Binary Classifier Aggregation for General Losses
arXiv:1510.00701, Title: Minimax Lower Bounds for Noisy Matrix Completion Under Sparse Factor  Models
arXiv:1510.00817, Title: Distributed Parameter Map-Reduce
arXiv:1510.00878, Title: Client Profiling for an Anti-Money Laundering System
arXiv:1510.01006, Title: Monitoring Potential Drug Interactions and Reactions via Network  Analysis of Instagram User Timelines
arXiv:1510.01225, Title: Bayesian Inference via Approximation of Log-likelihood for Priors in  Exponential Family
arXiv:1510.01463, Title: Local Rademacher Complexity Bounds based on Covering Numbers
arXiv:1510.01518, Title: DC Decomposition of Nonconvex Polynomials with Algebraic Techniques
arXiv:1510.01624, Title: Population-Contrastive-Divergence: Does Consistency help with RBM  training?
arXiv:1510.01628, Title: Large-scale subspace clustering using sketching and validation
arXiv:1510.01670, Title: Sketching for Simultaneously Sparse and Low-Rank Covariance Matrices
arXiv:1510.01675, Title: What's in a ball? Constructing and characterizing uncertainty sets
arXiv:1510.01948, Title: An Optimal Transport Formulation of the Linear Feedback Particle Filter
arXiv:1510.01993, Title: Sensor Selection for Target Tracking in Wireless Sensor Networks with  Uncertainty
arXiv:1510.02173, Title: Data-Efficient Learning of Feedback Policies from Image Pixels using  Deep Dynamical Models
arXiv:1510.02255, Title: Empirical Analysis of Sampling Based Estimators for Evaluating RBMs
arXiv:1510.02269, Title: $A$-Hypergeometric Distributions and Newton Polytopes
arXiv:1510.02330, Title: On Maximal Correlation, Mutual Information and Data Privacy
arXiv:1510.02364, Title: Texture Modelling with Nested High-order Markov-Gibbs Random Fields
arXiv:1510.02427, Title: Exact Inference Techniques for the Analysis of Bayesian Attack Graphs
arXiv:1510.02510, Title: The networked partial correlation and its application to the analysis of  genetic interactions
arXiv:1510.02533, Title: New Optimisation Methods for Machine Learning
arXiv:1510.02833, Title: On the Definiteness of Earth Mover's Distance and Its Relation to Set  Intersection
arXiv:1510.02838, Title: A survey of discrete methods in (algebraic) statistics for networks
arXiv:1510.02847, Title: Active Learning from Weak and Strong Labelers
arXiv:1510.02855, Title: AtomNet: A Deep Convolutional Neural Network for Bioactivity Prediction  in Structure-based Drug Discovery
arXiv:1510.02862, Title: Moderate deviations for the mildly stationary autoregressive models with  dependent errors
arXiv:1510.02934, Title: Tract Orientation and Angular Dispersion Deviation Indicator (TOADDI): A  framework for single-subject analysis in diffusion tensor imaging
arXiv:1510.02955, Title: Recurrence-time statistics in non-Hamiltonian volume preserving maps and  flows
arXiv:1510.03040, Title: Coupled uncertainty provided by a multifractal random walker
arXiv:1510.03042, Title: ParallelPC: an R package for efficient constraint based causal  exploration
arXiv:1510.03164, Title: Context-Aware Bandits
arXiv:1510.03229, Title: Statistically efficient tomography of low rank states with incomplete  measurements
arXiv:1510.03385, Title: Optimal ETF Selection for Passive Investing
arXiv:1510.03507, Title: The intrinsic value of HFO features as a biomarker of epileptic activity
arXiv:1510.03840, Title: Dynamic Spectrum Sensing Through Accelerated Particle Swarm Optimization
arXiv:1510.03898, Title: The probability distribution of spectral moments for the Gaussian  beta-ensembles
arXiv:1510.03925, Title: On Equivalence of Martingale Tail Bounds and Deterministic Regret  Inequalities
arXiv:1510.04124, Title: Matrix Schubert varieties and Gaussian conditional independence models
arXiv:1510.04180, Title: An Entropy-Based Technique for Classifying Bacterial Chromosomes  According to Synonymous Codon Usage
arXiv:1510.04356, Title: Group-Invariant Subspace Clustering
arXiv:1510.04654, Title: Moment Varieties of Gaussian Mixtures
arXiv:1510.04662, Title: Detecting Unspecified Structure in Low-Count Images
arXiv:1510.04747, Title: Tensor vs Matrix Methods: Robust Tensor Decomposition under Block Sparse  Perturbations
