arXiv:1712.02675, Title: How consistent is my model with the data? Information-Theoretic Model  Check
arXiv:1712.02685, Title: Bootstrap of residual processes in regression: to smooth or not to  smooth ?
arXiv:1712.02728, Title: Opportunities for Mining Radiology Archives for Pediatric Control Images
arXiv:1712.02734, Title: Using Rule-Based Labels for Weak Supervised Learning: A ChemNet for  Transferable Chemical Property Prediction
arXiv:1712.02743, Title: End-to-end Learning of Deterministic Decision Trees
arXiv:1712.02747, Title: Dimension-free PAC-Bayesian bounds for matrices, vectors, and linear  least squares regression
arXiv:1712.02749, Title: Exact active subspace Metropolis-Hastings, with applications to the  Lorenz-96 system
arXiv:1712.02750, Title: A Convergence Diagnostic for Bayesian Clustering
arXiv:1712.02831, Title: RelNN: A Deep Neural Model for Relational Learning
arXiv:1712.02845, Title: The Shrinkage Variance Hotelling $T^2$ Test for Genomic Profiling  Studies
arXiv:1712.02860, Title: Remarks on Bayesian Control Charts
arXiv:1712.02902, Title: Multiple Adaptive Bayesian Linear Regression for Scalable Bayesian  Optimization with Warm Start
arXiv:1712.02903, Title: Blind Multiclass Ensemble Classification
arXiv:1712.02964, Title: Bayesian Variable Selection For Survival Data Using Inverse Moment  Priors
arXiv:1712.02990, Title: Censored pairwise likelihood-based tests for mixing coefficient of  spatial max-mixture models
arXiv:1712.03032, Title: p-Values for Credibility
arXiv:1712.03040, Title: Approximation intensity for pairwise interaction Gibbs point processes  using determinantal point processes
arXiv:1712.03058, Title: Iterated filtering methods for Markov process epidemic models
arXiv:1712.03120, Title: Learning Disease vs Participant Signatures: a permutation test approach  to detect identity confounding in machine learning diagnostic applications
arXiv:1712.03134, Title: On Adaptive Estimation for Dynamic Bernoulli Bandits
arXiv:1712.03168, Title: On optimal policy in the group testing with incomplete identification
arXiv:1712.03198, Title: Using simulation studies to evaluate statistical methods
arXiv:1712.03281, Title: Fast Low-Rank Matrix Estimation without the Condition Number
arXiv:1712.03299, Title: Posterior distribution existence and error control in Banach spaces in  the Bayesian approach to UQ in inverse problems
arXiv:1712.03304, Title: Reliability-centered maintenance: analyzing failure in harvest sugarcane  machine using some generalizations of the Weibull distribution
arXiv:1712.03305, Title: False Discovery Control for Pairwise Comparisons - An Asymptotic  Solution to Williams, Jones and Tukey's Conjecture
arXiv:1712.03310, Title: Maximum entropy low-rank matrix recovery
arXiv:1712.03317, Title: Testing homogeneity of proportions from sparse binomial data with a  large number of groups
arXiv:1712.03353, Title: Variational Inference over Non-differentiable Cardiac Simulators using  Bayesian Optimization
arXiv:1712.03358, Title: Stochastic Restricted Biased Estimators in misspecified regression model  with incomplete prior information
arXiv:1712.03412, Title: Elastic-net regularized High-dimensional Negative Binomial Regression:  Consistency and Weak Signals Detection
arXiv:1712.03471, Title: Identifiability of Kronecker-structured Dictionaries for Tensor Data
arXiv:1712.03480, Title: Capsule Network Performance on Complex Data
arXiv:1712.03512, Title: Comparative analysis of criteria for filtering time series of word usage  frequencies
arXiv:1712.03522, Title: Finite sample Bernstein - von Mises theorems for functionals and  spectral projectors of covariance matrix
arXiv:1712.03553, Title: RNN-based counterfactual time-series prediction
arXiv:1712.03561, Title: Ensembles of Regularized Linear Models
arXiv:1712.03589, Title: Analysis-of-marginal-Tail-Means (ATM): a robust method for discrete  black-box optimization
arXiv:1712.03605, Title: Sensitivity Analysis for Predictive Uncertainty in Bayesian Neural  Networks
arXiv:1712.03636, Title: Examining the Effects of Objective Hurricane Risks and Community  Resilience on Risk Perceptions of Hurricanes at the County Level in the U.S.  Gulf Coast: An Innovative Approach
arXiv:1712.03638, Title: Lifting high-dimensional nonlinear models with Gaussian regressors
arXiv:1712.03646, Title: Dynamic Mixed Frequency Synthesis for Economic Nowcasting
arXiv:1712.03686, Title: A practical guide and software for analysing pairwise comparison  experiments
arXiv:1712.03769, Title: Comparing Graph Spectra of Adjacency and Laplacian Matrices
arXiv:1712.03779, Title: Artificial Intelligence and Statistics
arXiv:1712.03807, Title: Continuous-discrete smoothing of diffusions
arXiv:1712.03817, Title: Set-based differential covariance testing for high-throughput data
arXiv:1712.03847, Title: On Quadratic Penalties in Elastic Weight Consolidation
arXiv:1712.03848, Title: Asymptotically optimal empirical Bayes inference in a piecewise constant  sequence model
arXiv:1712.03852, Title: Fast nonparametric near-maximum likelihood estimation of a mixing  density
arXiv:1712.03889, Title: Statistical sparsity
arXiv:1712.04058, Title: Distinguishing differential susceptibility, diathesis-stress and vantage  sensitivity: beyond the single gene and environment model
arXiv:1712.04075, Title: Diagnosing added value of convection-permitting regional models using  precipitation event identification and tracking
arXiv:1712.04078, Title: Guidelines for Producing Useful Synthetic Data
arXiv:1712.04088, Title: Zero-Modified Poisson-Lindley distribution with applications in  zero-inflated and zero-deflated count data
arXiv:1712.04120, Title: GibbsNet: Iterative Adversarial Inference for Deep Graphical Models
arXiv:1712.04195, Title: Concept Formation and Dynamics of Repeated Inference in Deep Generative  Models
arXiv:1712.04200, Title: Approximating multivariate posterior distribution functions from Monte  Carlo samples for sequential Bayesian inference
arXiv:1712.04221, Title: Causal Patterns: Extraction of multiple causal relationships by Mixture  of Probabilistic Partial Canonical Correlation Analysis
arXiv:1712.04248, Title: Decision-Based Adversarial Attacks: Reliable Attacks Against Black-Box  Machine Learning Models
arXiv:1712.04290, Title: Regression with genuinely functional errors-in-covariates
arXiv:1712.04404, Title: Statistical estimation in a randomly structured branching population
arXiv:1712.04487, Title: Topological mixture estimation
arXiv:1712.04542, Title: Learning Sparse Graphs for Prediction and Filtering of Multivariate Data  Processes
arXiv:1712.04543, Title: A Mathematical Programming Approach for Integrated Multiple Linear  Regression Subset Selection and Validation
arXiv:1712.04594, Title: Finite-Sample Optimal Estimation and Inference on Average Treatment  Effects Under Unconfoundedness
arXiv:1712.04688, Title: Stability Selection for Structured Variable Selection
arXiv:1712.04709, Title: A Quantum Extension of Variational Bayes Inference
arXiv:1712.04712, Title: Efficient Computation of the Stochastic Behavior of Partial Sum  Processes
arXiv:1712.04723, Title: Bayesian graphical compositional regression for microbiome data
arXiv:1712.04730, Title: Limit theorems for the Multiplicative Binomial Distribution (MBD)
arXiv:1712.04775, Title: Multiple testing for outlier detection in functional data
arXiv:1712.04784, Title: Quantifying a qualitative framework of patients perceptions, attitudes  and behavior relevant to oral health related quality of life
arXiv:1712.04801, Title: Open data, open review and open dialogue in making social sciences  plausible
arXiv:1712.04802, Title: Generic Machine Learning Inference on Heterogenous Treatment Effects in  Randomized Experiments
arXiv:1712.04828, Title: Ballpark Crowdsourcing: The Wisdom of Rough Group Comparisons
arXiv:1712.04845, Title: A Permutation Test on Complex Sample Data
arXiv:1712.04912, Title: Quasi-Oracle Estimation of Heterogeneous Treatment Effects
arXiv:1712.04997, Title: Predicting Station-level Hourly Demands in a Large-scale Bike-sharing  Network: A Graph Convolutional Neural Network Approach
arXiv:1712.05014, Title: Local False Discovery Rate Based Methods for Multiple Testing of One-Way  Classified Hypotheses
arXiv:1712.05016, Title: Deep Prior
arXiv:1712.05063, Title: Outcome Based Matching
arXiv:1712.05066, Title: Statistical Inference in Fractional Poisson Ornstein-Uhlenbeck Process
arXiv:1712.05072, Title: Nonparametric Adaptive CUSUM Chart for Detecting Arbitrary  Distributional Changes
arXiv:1712.05074, Title: A Two-stage Online Monitoring Procedure for High-Dimensional Data  Streams
arXiv:1712.05135, Title: A Statistical Model with Qualitative Input
arXiv:1712.05151, Title: Fast robust correlation for high dimensional data
arXiv:1712.05229, Title: Context-specific independencies for ordinal variables in chain  regression models
arXiv:1712.05311, Title: Prior Distributions for the Bradley-Terry Model of Paired Comparisons
arXiv:1712.05358, Title: Model comparison for Gibbs random fields using noisy reversible jump  Markov chain Monte Carlo
arXiv:1712.05438, Title: Stochastic Particle Gradient Descent for Infinite Ensembles
arXiv:1712.05495, Title: Minimax estimation of a p-dimensional linear functional in sparse  Gaussian models and robust estimation of the mean
arXiv:1712.05527, Title: A nonparametric copula approach to conditional Value-at-Risk
arXiv:1712.05547, Title: Anscombe's Model for Sequential Clinical Trials Revisited
arXiv:1712.05556, Title: Safe Policy Search with Gaussian Process Models
arXiv:1712.05593, Title: Score estimation in the monotone single index model
arXiv:1712.05630, Title: Sparse principal component analysis via random projections
arXiv:1712.05654, Title: Catalyst Acceleration for First-order Convex Optimization: from Theory  to Practice
arXiv:1712.05689, Title: BT-Nets: Simplifying Deep Neural Networks via Block Term Decomposition
arXiv:1712.05708, Title: Automated Selection of Post-Strata using a Model-Assisted Regression  Tree Estimator
arXiv:1712.05717, Title: Random forward models and log-likelihoods in Bayesian inverse problems
arXiv:1712.05731, Title: A Theoretical Framework for Bayesian Nonparametric Regression:  Orthonormal Random Series and Rates of Contraction
arXiv:1712.05754, Title: Understanding Career Progression in Baseball Through Machine Learning
arXiv:1712.05767, Title: Fast algorithms for fitting L$_1$-penalized multivariate linear models  to structured high-throughput data
arXiv:1712.05786, Title: Multiple Changepoint Estimation in High-Dimensional Gaussian Graphical  Models
arXiv:1712.05835, Title: Efficient Principally Stratified Treatment Effect Estimation in  Crossover Studies with Absorbent Binary Endpoints
arXiv:1712.05845, Title: Dependence modeling for recurrent event times subject to right-censoring  with D-vine copulas
arXiv:1712.05848, Title: Efficient Global Monitoring Statistics for High-Dimensional Data
arXiv:1712.05879, Title: Hierarchical Bayesian Bradley-Terry for Applications in Major League  Baseball
arXiv:1712.05907, Title: Parallel Markov Chain Monte Carlo for Bayesian Hierarchical Models with  Big Data, in Two Stages
arXiv:1712.05997, Title: Taming Wild High Dimensional Text Data with a Fuzzy Lash
arXiv:1712.06006, Title: How well does your sampler really work?
arXiv:1712.06028, Title: A Spectral Approach for the Design of Experiments: Design, Analysis and  Algorithms
arXiv:1712.06120, Title: Hypothesis Testing for High-Dimensional Multinomials: A Selective Review
arXiv:1712.06132, Title: Dynamic Boltzmann Machines for Second Order Moments and Generalized  Gaussian Distributions
arXiv:1712.06160, Title: A Survey of Concentration Inequalities for U-Statistics
arXiv:1712.06170, Title: Causal Inference: A Missing Data Perspective
arXiv:1712.06199, Title: Structured Optimal Transport
arXiv:1712.06201, Title: Continious-time Importance Sampling: Monte Carlo Methods which Avoid  Time-discretisation Error
arXiv:1712.06206, Title: Path-Based Spectral Clustering: Guarantees, Robustness to Outliers, and  Fast Algorithms
arXiv:1712.06214, Title: Predicting Individual Physiologically Acceptable States for Discharge  from a Pediatric Intensive Care Unit
arXiv:1712.06229, Title: Panoramic Robust PCA for Foreground-Background Separation on Noisy,  Free-Motion Camera Video
arXiv:1712.06230, Title: Testing Sparsity-Inducing Penalties
arXiv:1712.06245, Title: Misspecified Nonconvex Statistical Optimization for Phase Retrieval
arXiv:1712.06260, Title: Deep Neural Generative Model of Functional MRI Images for Psychiatric  Disorder Diagnosis
arXiv:1712.06283, Title: A Bridge Between Hyperparameter Optimization and Larning-to-learn
arXiv:1712.06335, Title: On One Problem in Multichannel Signal Detection
arXiv:1712.06454, Title: Oracle inequalities for the stochastic differential equations
arXiv:1712.06457, Title: Discussion Paper: Should statistics rescue mathematical modelling?
arXiv:1712.06465, Title: A Power and Prediction Analysis for Knockoffs with Lasso Statistics
arXiv:1712.06532, Title: Dependence structures - estimation and visualization using distance  multivariance
arXiv:1712.06536, Title: Nonparametric Inference for Auto-Encoding Variational Bayes
arXiv:1712.06631, Title: Activity and Circadian Rhythm of Sepsis Patients in the Intensive Care  Unit
arXiv:1712.06643, Title: Fast permutation tests and related methods, for association between rare  variants and binary outcomes
arXiv:1712.06695, Title: Accurate Inference for Adaptive Linear Models
arXiv:1712.06704, Title: Multilingual Topic Models
arXiv:1712.06715, Title: Deformable Classifiers
arXiv:1712.06718, Title: Statistical Properties of the Keyboard Design with Extension to  Drug-Combination Trials
arXiv:1712.06743, Title: High dimensional Single Index Bayesian Modeling of the Brain Atrophy  over time
arXiv:1712.06748, Title: Joint Maximum Likelihood Estimation for High-dimensional Exploratory  Item Response Analysis
arXiv:1712.06788, Title: A remark on "Robust machine learning by median-of-means"
arXiv:1712.06797, Title: A Bayesian Covariance Graphical And Latent Position Model For  Multivariate Financial Time Series
arXiv:1712.06916, Title: Experimental Design Issues in Big Data. The Question of Bias
arXiv:1712.06941, Title: Bayesian Latent-Normal Inference for the Rank Sum Test, the Signed Rank  Test, and Spearman's $ρ$
arXiv:1712.06983, Title: Nonparametric MANOVA in Mann-Whitney effects
arXiv:1712.07042, Title: Development and evaluation of a deep learning model for protein-ligand  binding affinity prediction
arXiv:1712.07102, Title: On Data-Dependent Random Features for Improved Generalization in  Supervised Learning
arXiv:1712.07106, Title: Exploring High-Dimensional Structure via Axis-Aligned Decomposition of  Linear Projections
arXiv:1712.07110, Title: Generalizations of Edge Overlap to Weighted and Directed Networks
arXiv:1712.07159, Title: The null hypothesis of common jumps in case of irregular and  asynchronous observations
arXiv:1712.07166, Title: Are Extreme Value Estimation Methods Useful for Network Data?
arXiv:1712.07197, Title: Optimal P-value Weighting with Independent Information
arXiv:1712.07216, Title: Mixed-effects models using the normal and the Laplace distributions: A  $\mathbf{2 \times 2}$ convolution scheme for applied research
arXiv:1712.07248, Title: Some Large Sample Results for the Method of Regularized Estimators
arXiv:1712.07265, Title: Model-based curve registration via stochastic approximation EM algorithm
arXiv:1712.07270, Title: Adaptive Mantel Test for Penalized Inference, with Applications to  Imaging Genetics
arXiv:1712.07319, Title: Mining Events with Declassified Diplomatic Documents
arXiv:1712.07325, Title: Model-Based Clustering of Time-Evolving Networks through Temporal  Exponential-Family Random Graph Models
arXiv:1712.07349, Title: Data Science: A Three Ring Circus or a Big Tent?
arXiv:1712.07364, Title: Transformation Models in High-Dimensions
arXiv:1712.07371, Title: EstimatedWold Representation and Spectral Density-Driven Bootstrap for  Time Series
arXiv:1712.07374, Title: Adversarial Structured Prediction for Multivariate Measures
arXiv:1712.07381, Title: Extreme Value Analysis Without the Largest Values: What Can Be Done?
arXiv:1712.07424, Title: ADINE: An Adaptive Momentum Method for Stochastic Gradient Descent
arXiv:1712.07436, Title: Incremental Adversarial Domain Adaptation for Continually Changing  Environments
arXiv:1712.07437, Title: Laplace approximation and the natural gradient for Gaussian process  regression with the heteroscedastic Student-t model
arXiv:1712.07454, Title: Fast kNN mode seeking clustering applied to active learning
arXiv:1712.07513, Title: Estimating historic movement of a climatological variable from a pair of  misaligned data sets
arXiv:1712.07519, Title: Statistical Inference for the Population Landscape via Moment Adjusted  Stochastic Gradients
arXiv:1712.07581, Title: Riemann-Theta Boltzmann Machine
arXiv:1712.07641, Title: Independent component analysis for multivariate functional data
arXiv:1712.07682, Title: Deep metric learning for multi-labelled radiographs
arXiv:1712.07750, Title: Approximate Bayesian Forecasting
arXiv:1712.07764, Title: Wave function representation of probability distributions
arXiv:1712.07800, Title: Model-Based Clustering of Nonparametric Weighted Networks
arXiv:1712.07801, Title: Density Estimation with Contaminated Data: Minimax Rates and Theory of  Adaptation
arXiv:1712.07809, Title: Predicting Surgery Duration from a New Perspective: Evaluation from a  Database on Thoracic Surgery
arXiv:1712.07811, Title: Multi-dimensional Graph Fourier Transform
arXiv:1712.07822, Title: Geometrical Insights for Implicit Generative Modeling
arXiv:1712.07897, Title: Non-convex Optimization for Machine Learning
arXiv:1712.08048, Title: Variable selection for Gaussian processes via sensitivity analysis of  the posterior predictive distribution
arXiv:1712.08101, Title: Profit Driven Decision Trees for Churn Prediction
arXiv:1712.08104, Title: Truncated Variational Sampling for "Black Box" Optimization of  Generative Models
arXiv:1712.08197, Title: Fair Forests: Regularized Tree Induction to Minimize Model Bias
arXiv:1712.08211, Title: Robust Detection of Covariate-Treatment Interactions in Clinical Trials
arXiv:1712.08243, Title: ConvSCCS: convolutional self-controlled case series model for lagged  adverse event detection
arXiv:1712.08244, Title: How Well Can Generative Adversarial Networks Learn Densities: A  Nonparametric View
arXiv:1712.08443, Title: Inverse Classification for Comparison-based Interpretability in Machine  Learning
arXiv:1712.08449, Title: True Asymptotic Natural Gradient Optimization
arXiv:1712.08466, Title: Particle-based, online estimation of tangent filters with application to  parameter estimation in nonlinear state-space models
arXiv:1712.08499, Title: Adaptive Designs for Optimal Observed Fisher Information
arXiv:1712.08522, Title: Linking Administrative Data: An Evolutionary Schema
arXiv:1712.08567, Title: Likelihood ratio test for variance components in nonlinear mixed effects  models
arXiv:1712.08577, Title: Adaptive Stochastic Dual Coordinate Ascent for Conditional Random Fields
arXiv:1712.08586, Title: Dynamic Networks with Multi-scale Temporal Structure
arXiv:1712.08641, Title: The Geometry of Continuous Latent Space Models for Network Data
arXiv:1712.08664, Title: A Mixture of Matrix Variate Bilinear Factor Analyzers
arXiv:1712.08665, Title: Quasi-maximum likelihood estimation for cointegrated solutions of  continuous-time state space models observed at discrete time points
arXiv:1712.08698, Title: Angle-Based Models for Ranking Data
arXiv:1712.08732, Title: On the Individual Surrogate Paradox
arXiv:1712.08754, Title: On Estimation of Conditional Modes Using Multiple Quantile Regressions
arXiv:1712.08781, Title: Distribution Regression
arXiv:1712.08786, Title: Merging $K$-means with hierarchical clustering for identifying  general-shaped groups
arXiv:1712.08823, Title: A Benchmark for Dose Finding Studies with Continuous Outcomes
arXiv:1712.08837, Title: Optimization and Testing in Linear Non-Gaussian Component Analysis
arXiv:1712.08867, Title: Convergence complexity analysis of Albert and Chib's algorithm for  Bayesian probit regression
arXiv:1712.08871, Title: A Data-driven Approach to Multi-event Analytics in Large-scale Power  Systems Using Factor Model
arXiv:1712.08887, Title: Efficient data augmentation techniques for Gaussian state space models
arXiv:1712.08914, Title: Bayesian Nonparametric Causal Inference: Information Rates and Learning  Algorithms
arXiv:1712.08929, Title: Deterministic Sampling of Expensive Posteriors Using Minimum Energy  Designs
arXiv:1712.08946, Title: Judicious Judgment Meets Unsettling Updating: Dilation, Sure Loss, and  Simpson's Paradox
arXiv:1712.08964, Title: Nearly optimal Bayesian Shrinkage for High Dimensional Regression
arXiv:1712.08966, Title: Structured Latent Factor Analysis for Large-scale Data: Identifiability,  Estimability, and Their Implications
arXiv:1712.08977, Title: Robust functional estimation in the multivariate partial linear model
arXiv:1712.08983, Title: On Statistical Optimality of Variational Bayes
arXiv:1712.09065, Title: Uniform Rates of Convergence of Some Representations of Extremes : a  first approach
arXiv:1712.09070, Title: Measuring inequality: application of semi-parametric methods to real  life data
arXiv:1712.09074, Title: Space-Filling Designs for Robustness Experiments
arXiv:1712.09097, Title: On Connecting Stochastic Gradient MCMC and Differential Privacy
arXiv:1712.09149, Title: Reduced Bias for respondent driven sampling: accounting for non-uniform  edge sampling probabilities in people who inject drugs in Mauritius
arXiv:1712.09150, Title: Variational Bayes Estimation of Discrete-Margined Copula Models with  Application to Time Series
arXiv:1712.09188, Title: An expectation-based space-time scan statistic for ZIP-distributed data
arXiv:1712.09210, Title: Sampling alien species inside and outside protected areas: does it  matter?
arXiv:1712.09222, Title: Identification and Estimation of Time-Varying Nonseparable Panel Data  Models without Stayers
arXiv:1712.09225, Title: Simple models for multivariate regular variations and the Hüsler-Reiss  Pareto distribution
arXiv:1712.09277, Title: Scalable Prototype Selection by Genetic Algorithms and Hashing
arXiv:1712.09376, Title: Entropy-SGD optimizes the prior of a PAC-Bayes bound: Generalization  properties of Entropy-SGD and data-dependent priors
arXiv:1712.09482, Title: Robust Loss Functions under Label Noise for Deep Neural Networks
arXiv:1712.09483, Title: Minimax Estimation of Large Precision Matrices with Bandable Cholesky  Factor
arXiv:1712.09562, Title: Spatial point processes intensity estimation with a diverging number of  covariates
