arXiv:1310.2627, Title: A Sparse and Adaptive Prior for Time-Dependent Model Parameters
arXiv:1310.2733, Title: Statistical handling of reproduction data for exposure-response  modelling
arXiv:1310.2816, Title: Gibbs Max-margin Topic Models with Data Augmentation
arXiv:1310.2873, Title: Regional variance for multi-object filtering
arXiv:1310.2880, Title: Feature Selection with Annealing for Computer Vision and Big Data  Learning
arXiv:1310.2888, Title: Transdimensional Approximate Bayesian Computation for Inference on  Invasive Species Models with Latent Variables of Unknown Dimension
arXiv:1310.2905, Title: Two discussions of the paper "Bayesian measures of model complexity and  fit" by D. Spiegelhalter et al., Read before The Royal Statistical Society at  a meeting organized by the Research Section on Wednesday, March 13th, 2002
arXiv:1310.2926, Title: Partial Distance Correlation with Methods for Dissimilarities
arXiv:1310.2931, Title: Feedback Detection for Live Predictors
arXiv:1310.3003, Title: Distance-weighted Support Vector Machine
arXiv:1310.3004, Title: Flexible High-dimensional Classification Machines and Their Asymptotic  Properties
arXiv:1310.3101, Title: Deep Multiple Kernel Learning
arXiv:1310.3222, Title: On the block maxima method in extreme value theory: PWM estimators
arXiv:1310.3223, Title: Sparse Median Graphs Estimation in a High Dimensional Semiparametric  Model
arXiv:1310.3285, Title: Quickest Change-Point Detection: A Bird's Eye View
arXiv:1310.3403, Title: Disease Mapping via Negative Binomial Regression M-quantiles
arXiv:1310.3438, Title: On Optimal Probabilities in Stochastic Coordinate Descent Methods
arXiv:1310.3561, Title: ECA: High Dimensional Elliptical Component Analysis in non-Gaussian  Distributions
arXiv:1310.3574, Title: Isomorphism Check Algorithm for Two-level Factorial Designs with  Randomization Restrictions
arXiv:1310.3578, Title: ANOVA decomposition of conditional Gaussian processes for sensitivity  analysis with dependent inputs
arXiv:1310.3596, Title: Semiparametric Cross Entropy for rare-event simulation
arXiv:1310.3697, Title: Variance Adjusted Actor Critic Algorithms
arXiv:1310.3720, Title: Besov regularity of functions with sparse random wavelet coefficients
arXiv:1310.3745, Title: Alternating Minimization for Mixed Linear Regression
arXiv:1310.3791, Title: The Jeffreys-Lindley Paradox and Discovery Criteria in High Energy  Physics
arXiv:1310.3863, Title: Estimating Time-varying Brain Connectivity Networks from Functional MRI  Time Series
arXiv:1310.3892, Title: Ridge Fusion in Statistical Learning
arXiv:1310.3899, Title: Power Enhancement in High Dimensional Cross-Sectional Tests
arXiv:1310.4021, Title: Nonparametric Estimation for Jump-Diffusion CIR Model
arXiv:1310.4066, Title: Aggregated functional data model for Near-Infrared Spectroscopy  calibration and prediction
arXiv:1310.4132, Title: Randomization-based models for experiments: I. A chain of randomizations
arXiv:1310.4164, Title: Phase transition in the two star Exponential Random Graph Model
arXiv:1310.4195, Title: Bayesian Low Rank and Sparse Covariance Matrix Decomposition
arXiv:1310.4252, Title: Multilabel Consensus Classification
arXiv:1310.4362, Title: Bayesian Information Sharing Between Noise And Regression Models  Improves Prediction of Weak Effects
arXiv:1310.4371, Title: Phase Transition and Regularized Bootstrap in Large Scale $t$-tests with  False Discovery Rate Control
arXiv:1310.4375, Title: Fast Computation of Wasserstein Barycenters
arXiv:1310.4411, Title: The Danger of a Big Data Episteme and the Need to Evolve GIS
arXiv:1310.4444, Title: A structural analysis on Gravity of Trade: on removing distance from the  model
arXiv:1310.4456, Title: Inference, Sampling, and Learning in Copula Cumulative Distribution  Networks
arXiv:1310.4461, Title: Scoring dynamics across professional team sports: tempo, balance and  predictability
arXiv:1310.4489, Title: Frequentist coverage of adaptive nonparametric Bayesian credible sets
arXiv:1310.4526, Title: Consistent estimation in the two star Exponential Random Graph Model
arXiv:1310.4624, Title: Adaptive Distributed Resampling Algorithm with Non-Proportional  Allocation
arXiv:1310.4661, Title: Minimax rates in permutation estimation for feature matching
arXiv:1310.4667, Title: Enhanced Learning with Web-Assisted Education
arXiv:1310.4678, Title: Detecting gradual changes in locally stationary processes
arXiv:1310.4783, Title: Asymptotic properties of maximum likelihood estimators for Heston models  based on continuous time observations
arXiv:1310.4792, Title: A latent factor model with a mixture of sparse and dense factors to  model gene expression data with confounding effects
arXiv:1310.4794, Title: The Gaussian Radon Transform and Machine Learning
arXiv:1310.4849, Title: On the Bayes-optimality of F-measure maximizers
arXiv:1310.4887, Title: Variable selection for BART: An application to gene regulation
arXiv:1310.4914, Title: Activity date estimation in timestamped interaction networks
arXiv:1310.5089, Title: Kernel Multivariate Analysis Framework for Supervised Subspace Learning:  A Tutorial on Linear and Kernel Multivariate Methods
arXiv:1310.5095, Title: Regularization in Relevance Learning Vector Quantization Using l one  Norms
arXiv:1310.5103, Title: Threshold-free Evaluation of Medical Tests for Classification and  Prediction: Average Precision versus Area Under the ROC Curve
arXiv:1310.5169, Title: On the graph-theoretical interpretation of Pearson correlations in a  multivariate process and a novel partial correlation measure
arXiv:1310.5182, Title: Massively parallel approximate Gaussian process regression
arXiv:1310.5227, Title: Reformulating the Kriging Algorithm to the Practicing Miner
arXiv:1310.5257, Title: Joint temporal and contemporaneous aggregation of random-coefficient  AR(1) processes
arXiv:1310.5288, Title: GPatt: Fast Multidimensional Pattern Extrapolation with Gaussian  Processes
arXiv:1310.5304, Title: Local asymptotic mixed normality property for nonsynchronously observed  diffusion processes
arXiv:1310.5336, Title: The skew-t factor analysis model
arXiv:1310.5347, Title: Bayesian Extensions of Kernel Least Mean Squares
arXiv:1310.5415, Title: Disease Prediction based on Functional Connectomes using a Scalable and  Spatially-Informed Support Vector Machine
arXiv:1310.5438, Title: Variational Bayesian inference for linear and logistic regression
arXiv:1310.5440, Title: Marginally specified models for analyzing multivariate longitudinal  binary data
arXiv:1310.5510, Title: Goodness-of-Fit Tests for Pareto Distribution Based on a  Characterization and their Asymptotics
arXiv:1310.5523, Title: On the uniform convergence of empirical norms and inner products, with  application to causal inference
arXiv:1310.5524, Title: Fast Bayesian parameter estimation for stochastic logistic growth models
arXiv:1310.5541, Title: Piecewise Constant Sequential Importance Sampling for Fast Particle  Filtering
arXiv:1310.5543, Title: Universalities of Reproducing Kernels Revisited
arXiv:1310.5559, Title: Optimum design accounting for the global nonlinear behavior of the model
arXiv:1310.5560, Title: Bivariate copulas defined from matrices
arXiv:1310.5663, Title: Mean-Based Error Measures for Intermittent Demand Forecasting
arXiv:1310.5666, Title: Distributed parameter estimation of discrete hierarchical models via  marginal likelihoods
arXiv:1310.5677, Title: Penalized Split Criteria for Interpretable Trees
arXiv:1310.5726, Title: Correlation and variable importance in random forests
arXiv:1310.5738, Title: A Kernel for Hierarchical Parameter Spaces
arXiv:1310.5743, Title: Statistical Curse of the Second Half Rank, Eulerian numbers and Stirling  numbers
arXiv:1310.5764, Title: Minimax Optimal Convergence Rates for Estimating Ground Truth from  Crowdsourced Labels
arXiv:1310.5791, Title: ROP: Matrix recovery via rank-one projections
arXiv:1310.5811, Title: Restricted Likelihood Ratio Tests for Linearity in Scalar-on-Function  Regression
arXiv:1310.5927, Title: A nonparametric model-based estimator for the cumulative distribution  function of a right censored variable in a finite population
arXiv:1310.5951, Title: A Tractable State-Space Model for Symmetric Positive-Definite Matrices
arXiv:1310.5966, Title: Non-marginal Decisions: A Novel Bayesian Multiple Testing Procedure
arXiv:1310.6062, Title: Combined l_1 and greedy l_0 penalized least squares for linear model  selection
arXiv:1310.6067, Title: Multiple Kernel Learning for Brain-Computer Interfacing
arXiv:1310.6150, Title: Variational Bayes model averaging for graphon functions and motif  frequencies inference in W-graph models
arXiv:1310.6224, Title: A Mixture of SDB Skew-t Factor Analyzers
arXiv:1310.6288, Title: Spatial-Spectral Boosting Analysis for Stroke Patients' Motor Imagery  EEG in Rehabilitation Training
arXiv:1310.6319, Title: Efficient State-Space Inference of Periodic Latent Force Models
arXiv:1310.6322, Title: A multi-functional analyzer uses parameter constraints to improve the  efficiency of model-based gene-set analysis
arXiv:1310.6515, Title: Computational algebraic methods in efficient estimation
arXiv:1310.6581, Title: Roy's Largest Root Test Under Rank-One Alternatives
arXiv:1310.6602, Title: Adaptive Shrinkage of singular values
arXiv:1310.6643, Title: Instrumental Variables Estimation of a Generalized Correlated Random  Coefficients Model
arXiv:1310.6713, Title: Parameter Estimation: The Proper Way to Use Bayesian Posterior Processes  with Brownian Noise
arXiv:1310.6740, Title: Active Learning of Linear Embeddings for Gaussian Processes
arXiv:1310.6778, Title: Bayesian estimation of possible causal direction in the presence of  latent confounders using a linear non-Gaussian acyclic structural equation  model with individual-specific effects
arXiv:1310.6904, Title: Probabilistic Forecasts of Solar Irradiance by Stochastic Differential  Equations
arXiv:1310.7033, Title: A feasible roadmap for unsupervised deconvolution of two-source mixed  gene expressions
arXiv:1310.7056, Title: A note on using Bayes priors for Weibull distribution
arXiv:1310.7138, Title: Margin conditions for vector quantization
arXiv:1310.7141, Title: Meeting Student Needs for Multivariate Data Analysis: A Case Study in  Teaching a Multivariate Data Analysis Course with No Pre-requisites
arXiv:1310.7148, Title: Bayesian Probabilistic Projection of International Migration Rates
arXiv:1310.7149, Title: Adaptation in a class of linear inverse problems
arXiv:1310.7177, Title: Bandwidth Selection In Pre-Smoothed Particle Filters
arXiv:1310.7211, Title: Small Area Estimation via Multivariate Fay-Herriot Models with Latent  Spatial Dependence
arXiv:1310.7269, Title: Degrees of freedom for combining regression with factor analysis
arXiv:1310.7270, Title: On the Marčenko-Pastur law for linear time series
arXiv:1310.7278, Title: Robust Hypothesis Testing via Lq-Likelihood
arXiv:1310.7320, Title: High Dimensional Robust M-Estimation: Asymptotic Variance via  Approximate Message Passing
arXiv:1310.7462, Title: Asymptotic Properties of Bayes Risk of a General Class of Shrinkage  Priors in Multiple Hypothesis Testing Under Sparsity
arXiv:1310.7467, Title: Hypothesis Testing for Topological Data Analysis
arXiv:1310.7479, Title: Weak Convergence Rates of Population versus Single-Chain Stochastic  Approximation MCMC Algorithms
arXiv:1310.7505, Title: Quantifying age- and gender-related diabetes comorbidity risks using  nation-wide big claims data
arXiv:1310.7529, Title: Successive Nonnegative Projection Algorithm for Robust Nonnegative Blind  Source Separation
arXiv:1310.7643, Title: Advection-Dispersion Across Interfaces
arXiv:1310.7714, Title: An Improved Bayesian Semiparametric Model for Palaeoclimate  Reconstruction: Cross-validation Based Model Assessment
arXiv:1310.7780, Title: The Information Geometry of Mirror Descent
arXiv:1310.7796, Title: Finite Sample Bernstein -- von Mises Theorem for Semiparametric Problems
arXiv:1310.7815, Title: Efficient and automatic methods for flexible regression on  spatiotemporal data, with applications to groundwater monitoring
arXiv:1310.7838, Title: A spectral mean for point sampled closed curves
arXiv:1310.7850, Title: Fundamental Limits of Nonintrusive Load Monitoring
arXiv:1310.7855, Title: A comparison of bandwidth selectors for mean shift clustering
arXiv:1310.7918, Title: Applications of threshold models and the weighted bootstrap for  Hungarian precipitation data
arXiv:1310.8037, Title: Misspecification in copula-based regression
arXiv:1310.8092, Title: Inference in nonstationary asymmetric GARCH models
arXiv:1310.8110, Title: A new method to simulate the Bingham and related distributions in  directional data analysis with applications
arXiv:1310.8123, Title: Tests for covariance matrix with fixed or divergent dimension
arXiv:1310.8158, Title: GWSDAT - GroundWater Spatiotemporal Data Analysis Tool
arXiv:1310.8176, Title: Bayesian Regression Analysis of Data with Random Effects Covariates from  Nonlinear Longitudinal Measurements
arXiv:1310.8185, Title: Dynamics of popstar record sales on phonographic market -- stochastic  model
arXiv:1310.8192, Title: spBayes for large univariate and multivariate point-referenced  spatio-temporal data models
arXiv:1310.8203, Title: A U-statistic estimator for the variance of resampling-based error  estimators
arXiv:1310.8207, Title: Oracle Inequalities for High-Dimensional Panel Data Models
arXiv:1310.8236, Title: Design and analysis of experiments linking on-line drilling methods to  improvements in knowledge
arXiv:1310.8240, Title: On the optimal estimation of probability measures in weak and strong  topologies
arXiv:1310.8244, Title: Rates of convergence in conditional covariance matrix with nonparametric  entries estimation
arXiv:1310.8339, Title: Smoothed and Iterated Bootstrap Confidence Regions for Parameter Vectors
arXiv:1310.8527, Title: A water level relationship between consecutive gauge stations along  Solimões/Amazonas main channel: a wavelet approach
arXiv:1310.8574, Title: Spatial statistics, image analysis and percolation theory
arXiv:1310.8612, Title: Nonlinear unmixing of hyperspectral images using a semiparametric model  and spatial regularization
arXiv:1310.8618, Title: Convergence analysis of kernel LMS algorithm with pre-tuned dictionary
arXiv:1310.8625, Title: Least quantile regression via modern optimization
arXiv:1310.8633, Title: Sparse and Efficient Estimation for Partial Spline Models with  Increasing Dimension
arXiv:1310.0154, Title: Incoherence-Optimal Matrix Completion
arXiv:1310.0188, Title: Graph connection Laplacian and random matrices with random blocks
arXiv:1310.0201, Title: Cross-Recurrence Quantification Analysis of Categorical and Continuous  Time Series: an R package
arXiv:1310.0424, Title: Waste Not, Want Not: Why Rarefying Microbiome Data is Inadmissible
arXiv:1310.0432, Title: Online Learning of Dynamic Parameters in Social Networks
arXiv:1310.0446, Title: A maximum entropy model for opinions in social groups
arXiv:1310.0509, Title: Summary Statistics for Partitionings and Feature Allocations
arXiv:1310.0707, Title: (Non)uniqueness of critical points in variational data assimilation
arXiv:1310.0732, Title: Multiobjective optimization using Gaussian process emulators via  stepwise uncertainty reduction
arXiv:1310.0807, Title: Exact and Stable Covariance Estimation from Quadratic Sampling via  Convex Programming
arXiv:1310.1068, Title: A novel spectral method for inferring general diploid selection from  time series genetic data
arXiv:1310.1147, Title: A Unified Primal Dual Active Set Algorithm for Nonconvex Sparse Recovery
arXiv:1310.1249, Title: Reading Stockholm Riots 2013 in social media by text-mining
arXiv:1310.1502, Title: Randomized Approximation of the Gram Matrix: Exact Computation and  Probabilistic Bounds
arXiv:1310.1518, Title: Contraction Principle based Robust Iterative Algorithms for Machine  Learning
arXiv:1310.1545, Title: Learning Hidden Structures with Relational Models by Adequately  Involving Rich Information in A Network
arXiv:1310.1803, Title: A Fast Hadamard Transform for Signals with Sub-linear Sparsity in the  Transform Domain
arXiv:1310.1840, Title: Parallel coordinate descent for the Adaboost problem
arXiv:1310.1934, Title: Discriminative Features via Generalized Eigenvectors
arXiv:1310.1947, Title: Bayesian Optimization With Censored Response Data
arXiv:1310.1949, Title: Least Squares Revisited: Scalable Approaches for Multi-class Prediction
arXiv:1310.2264, Title: Application of compressed sensing to genome wide association studies and  genomic selection
arXiv:1310.2408, Title: Improved Bayesian Logistic Supervised Topic Models with Data  Augmentation
arXiv:1310.2409, Title: Discriminative Relational Topic Models
arXiv:1310.2467, Title: Distribution of the Smallest Eigenvalue in Complex and Real Correlated  Wishart Ensembles
arXiv:1310.2567, Title: Is it a power law distribution? The case of economic contractions
arXiv:1310.2641, Title: Duality in Graphical Models
arXiv:1310.3073, Title: A cyclic time-dependent Markov process to model daily patterns in wind  turbine power production
arXiv:1310.3099, Title: A Bayesian Network View on Acoustic Model-Based Techniques for Robust  Speech Recognition
arXiv:1310.3161, Title: Fractional Poisson processes and their representation by infinite  systems of ordinary differential equations
arXiv:1310.3197, Title: Routes for breaching and protecting genetic privacy
arXiv:1310.3454, Title: Linear Extended Whitening Filters
arXiv:1310.3465, Title: No effects of androgen receptor gene CAG and GGC repeat polymorphisms on  digit ratio (2D:4D): Meta-analysis
arXiv:1310.3556, Title: Identifying Influential Entries in a Matrix
arXiv:1310.3607, Title: Predicting college basketball match outcomes using machine learning  techniques: some results and lessons learned
arXiv:1310.3946, Title: On Noisy ARQ in Block-Fading Channels
arXiv:1310.3970, Title: Green Communication via Power-optimized HARQ Protocols
arXiv:1310.3975, Title: HARQ Feedback in Spectrum Sharing Networks
arXiv:1310.4210, Title: Demystifying Information-Theoretic Clustering
arXiv:1310.4249, Title: Mapping the stereotyped behaviour of freely-moving fruit flies
arXiv:1310.4259, Title: Range-Renewal Structure of I.I.D. Samplings
arXiv:1310.4377, Title: Hierarchical Block Structures and High-resolution Model Selection in  Large Networks
arXiv:1310.4378, Title: Efficient Monte Carlo and greedy heuristic for the inference of  stochastic block models
arXiv:1310.4546, Title: Distributed Representations of Words and Phrases and their  Compositionality
arXiv:1310.4945, Title: A novel sparsity and clustering regularization
arXiv:1310.5007, Title: Online Classification Using a Voted RDA Method
arXiv:1310.5034, Title: A Theoretical and Experimental Comparison of the EM and SEM Algorithm
arXiv:1310.5035, Title: Linearized Alternating Direction Method with Parallel Splitting and  Adaptive Penalty for Separable Convex Programs in Machine Learning
arXiv:1310.5045, Title: PPF - A Parallel Particle Filtering Library
arXiv:1310.5082, Title: On the Suitable Domain for SVM Training in Image Coding
arXiv:1310.5177, Title: The SWELLS Survey. VI. hierarchical inference of the initial mass  functions of bulges and discs
arXiv:1310.5426, Title: MLI: An API for Distributed Machine Learning
arXiv:1310.5715, Title: Stochastic Gradient Descent, Weighted Sampling, and the Randomized  Kaczmarz algorithm
arXiv:1310.6025, Title: An optimal three-way stable and monotonic spectrum of bounds on  quantiles: a spectrum of coherent measures of financial risk and economic  inequality
arXiv:1310.6343, Title: Provable Bounds for Learning Some Deep Representations
arXiv:1310.6536, Title: Randomized co-training: from cortical neurons to machine learning and  back again
arXiv:1310.6547, Title: Sparse Predictive Structure of Deconvolved Functional Brain Networks
arXiv:1310.6719, Title: Two Dimensional Array Imaging with Beam Steered Data
arXiv:1310.6928, Title: Non-asymptotic performance analysis of importance sampling schemes for  small noise diffusions
arXiv:1310.6957, Title: Iteration Complexity Analysis of Block Coordinate Descent Methods
arXiv:1310.6998, Title: Predicting the NFL using Twitter
arXiv:1310.7048, Title: Scaling SVM and Least Absolute Deviations via Exact Data Reduction
arXiv:1310.7163, Title: Generalized Thompson Sampling for Contextual Bandits
arXiv:1310.7300, Title: Relax but stay in control: from value to algorithms for online Markov  decision processes
arXiv:1310.7637, Title: Regularization of $\ell_1$ minimization for dealing with outliers and  noise in Statistics and Signal Recovery
arXiv:1310.7679, Title: Structured Optimal Transmission Control in Network-coded Two-way Relay  Channels
arXiv:1310.7868, Title: Automatic Classification of Variable Stars in Catalogs with missing data
arXiv:1310.7991, Title: Learning Sparsely Used Overcomplete Dictionaries via Alternating  Minimization
arXiv:1310.7994, Title: Necessary and Sufficient Conditions for Novel Word Detection in  Separable Topic Models
arXiv:1310.8004, Title: Online Ensemble Learning for Imbalanced Data Streams
arXiv:1310.8243, Title: Para-active learning
arXiv:1310.8320, Title: Safe and Efficient Screening For Sparse Support Vector Machine
arXiv:1310.8341, Title: Unexpected links reflect the noise in networks
arXiv:1310.8499, Title: Deep AutoRegressive Networks
arXiv:1310.8604, Title: Modeling catastrophic deaths using EVT with a microsimulation approach  to reinsurance pricing
arXiv:1310.3240, Title: Phase Retrieval from Coded Diffraction Patterns
arXiv:1310.4366, Title: An FCA-based Boolean Matrix Factorisation for Collaborative Filtering
arXiv:1310.7643, Title: Advection-Dispersion Across Interfaces
arXiv:1310.1068, Title: A novel spectral method for inferring general diploid selection from  time series genetic data
