arXiv:1007.3225, Title: New Sensitizing Runs Rules for Shewhart type Control Charts with  Applications
arXiv:1007.3230, Title: Exponential Random Graph Modeling for Complex Brain Networks
arXiv:1007.3351, Title: Takacs Fiksel method for stationary marked Gibbs point processes
arXiv:1007.3376, Title: Nonparametric quantile regression for twice censored data
arXiv:1007.3622, Title: A generalized risk approach to path inference based on hidden Markov  models
arXiv:1007.3654, Title: Development and Validation of a Teaching Practice Scale (TISS) for  Instructors of Introductory Statistics at the College Level
arXiv:1007.3662, Title: An extended Stein-type covariance identity for the Pearson family with  applications to lower variance bounds
arXiv:1007.3784, Title: Identifying Causal Effects with Computer Algebra
arXiv:1007.3823, Title: Bayesian nonparametric estimation of the spectral density of a long or  intermediate memory Gaussian process
arXiv:1007.3880, Title: $\sqrt{n}$-consistent parameter estimation for systems of ordinary  differential equations: bypassing numerical integration via smoothing
arXiv:1007.4013, Title: Quasi-concave density estimation
arXiv:1007.4062, Title: Support Vector Machines for Additive Models: Consistency and Robustness
arXiv:1007.4148, Title: Reconstruction of a Low-rank Matrix in the Presence of Gaussian Noise
arXiv:1007.4169, Title: Assessing Characteristic Scales Using Wavelets
arXiv:1007.4259, Title: A consistent test of independence based on a sign covariance related to  Kendall's tau
arXiv:1007.4278, Title: Sequential Tests of Statistical Hypotheses with Confidence Limits
arXiv:1007.4282, Title: The Algebra of Reversible Markov Chains
arXiv:1007.4334, Title: Inference about the tail of a distribution. Improvement on the Hill  estimator
arXiv:1007.4350, Title: Uniform asymptotics for kernel density estimators with variable  bandwidths
arXiv:1007.4528, Title: Adaptive non-asymptotic confidence balls in density estimation
arXiv:1007.4532, Title: A decision-theoretic approach for segmental classification
arXiv:1007.4580, Title: Cases for the nugget in modeling computer experiments
arXiv:1007.4603, Title: Bayesian Symbol Detection in Wireless Relay Networks via Likelihood-Free  Inference
arXiv:1007.4622, Title: Adaptive wavelet estimation of the diffusion coefficient under additive  error measurements
arXiv:1007.4740, Title: Elicitation of Weibull priors
arXiv:1007.4791, Title: An l1-Oracle Inequality for the Lasso
arXiv:1007.4909, Title: On spectral properties and statistical analysis of Fisher-Snedecor  diffusion
arXiv:1007.4969, Title: Bayesian Segmentation of Oceanic SAR Images: Application to Oil Spill  Detection
arXiv:1007.5034, Title: On the Estimation of Nonrandom Signal Coefficients from Jittered Samples
arXiv:1007.5098, Title: Bayesian Post-Processing Methods for Jitter Mitigation in Sampling
arXiv:1007.5107, Title: On the Powers of Some New Chi-Square Type Statistics
arXiv:1007.5109, Title: Simulated Power of Some Discrete Goodness-of-Fit Test Statistics For  Testing the Null Hypothesis of a Zig-Zag Distribution
arXiv:1007.5192, Title: Bayesian inference for exponential random graph models
arXiv:1007.5388, Title: Reference priors of nuisance parameters in Bayesian sequential  population analysis
arXiv:1007.5510, Title: An algorithm for the principal component analysis of large data sets
arXiv:1007.5516, Title: High-dimensional regression and variable selection using CAR scores
arXiv:1007.0089, Title: The Computational Complexity of Estimating Convergence Time
arXiv:1007.0097, Title: On Pairs of $f$-divergences and their Joint Range
arXiv:1007.0357, Title: Transfer Entropy on Rank Vectors
arXiv:1007.0394, Title: Non-uniform state space reconstruction and coupling detection
arXiv:1007.0562, Title: Cliophysics: Socio-political Reliability Theory, Polity Duration and  African Political (In)stabilities
arXiv:1007.0566, Title: Organisation of signal flow in directed networks
arXiv:1007.0571, Title: Quickest Detection with Social Learning: Interaction of local and global  decision makers
arXiv:1007.0828, Title: Basic properties of the Multivariate Fractional Brownian Motion
arXiv:1007.0842, Title: Higher order scrambled digital nets achieve the optimal rate of the root  mean square error for smooth integrands
arXiv:1007.0921, Title: Berry-Esseen's central limit theorem for non-causal linear processes in  Hilbert space
arXiv:1007.0995, Title: Temperature and Friction Accelerated Sampling of Boltzmann-Gibbs  Distribution
arXiv:1007.1414, Title: Asymptotic results and statistical procedures for time-changed Lévy  processes sampled at hitting times
arXiv:1007.1490, Title: A Central Limit Theorem For Linear Random Fields
arXiv:1007.2109, Title: Wavelet analysis of the multivariate fractional Brownian motion
arXiv:1007.2137, Title: An asymptotically Gaussian bound on the Rademacher tails
arXiv:1007.2371, Title: MM Algorithms for Geometric and Signomial Programming
arXiv:1007.2964, Title: The Gap Dimension and Uniform Laws of Large Numbers for Ergodic  Processes
arXiv:1007.3017, Title: Short-term heterologous immunity after severe influenza A outbreaks
arXiv:1007.3025, Title: The Spend-It-All Region and Small Time Results for the Continuous Bomber  Problem
arXiv:1007.3424, Title: Bacterial Community Reconstruction Using A Single Sequencing Reaction
arXiv:1007.3490, Title: Adaptation Reduces Variability of the Neuronal Population Code
arXiv:1007.3564, Title: Manifold Elastic Net: A Unified Framework for Sparse Dimension Reduction
arXiv:1007.3884, Title: New Results for the MAP Problem in Bayesian Networks
arXiv:1007.3910, Title: Size bias, sampling, the waiting time paradox, and infinite  divisibility: when is the increment independent?
arXiv:1007.4037, Title: Uniform Approximation and Bracketing Properties of VC classes
arXiv:1007.4134, Title: Human Daily Activities Indexing in Videos from Wearable Cameras for  Monitoring of Patients with Dementia Diseases
arXiv:1007.5030, Title: Analysis of a Splitting Estimator for Rare Event Probabilities in  Jackson Networks
arXiv:1007.5354, Title: Synchronization and Control in Intrinsic and Designed Computation: An  Information-Theoretic Analysis of Competing Models of Stochastic Computation
arXiv:1007.0434, Title: Fisher information and asymptotic normality in system identification for  quantum Markov chains
arXiv:1007.0842, Title: Higher order scrambled digital nets achieve the optimal rate of the root  mean square error for smooth integrands
