arXiv:1103.3795, Title: Array Variate Skew Normal Random Variables with Multiway Kronecker Delta  Covariance Matrix Structure
arXiv:1103.3817, Title: Registration of Functional Data Using Fisher-Rao Metric
arXiv:1103.3932, Title: Ambiguity Sparse Processes
arXiv:1103.3965, Title: On the Stability of Sequential Monte Carlo Methods in High Dimensions
arXiv:1103.3967, Title: A new selection method for high-dimensionial instrumental setting:  application to the Growth Rate convergence hypothesis
arXiv:1103.3970, Title: Sequential Monte Carlo samplers: error bounds and insensitivity to  initial conditions
arXiv:1103.4023, Title: Additive Kernels for Gaussian Process Modeling
arXiv:1103.4029, Title: Fast change point analysis on the Hurst index of piecewise fractional  Brownian motion
arXiv:1103.4220, Title: An Edgeworth expansion for finite population L-statistics
arXiv:1103.4226, Title: Nonparametric estimation of the division rate of a size-structured  population
arXiv:1103.4253, Title: Adaptive density estimation for clustering with Gaussian mixtures
arXiv:1103.4464, Title: Baker- Lin-Huang type Bivariate distributions based on order statistics
arXiv:1103.4614, Title: Theoretical Properties of the Overlapping Groups Lasso
arXiv:1103.4767, Title: A comparison of Gap statistic definitions with and without logarithm  function
arXiv:1103.4789, Title: The Discrete Infinite Logistic Normal Distribution
arXiv:1103.4801, Title: ASN-Minimax double sampling plans by variables for two-sided  specification limits when σ is unknown
arXiv:1103.4866, Title: A Generic Multivariate Distribution for Counting Data
arXiv:1103.4890, Title: An Information-Theoretic Approach to Nonparametric Estimation, Model  Selection, and Goodness of Fit
arXiv:1103.4891, Title: Dynamic Markov Bases
arXiv:1103.4951, Title: Exact Reconstruction using Beurling Minimal Extrapolation
arXiv:1103.4977, Title: Statistical Inference for Rényi Entropy Functionals
arXiv:1103.4998, Title: Sufficient Component Analysis for Supervised Dimension Reduction
arXiv:1103.5033, Title: Critical moment definition and estimation, for finite size observation  of log-exponential-power law random variables
arXiv:1103.5158, Title: OMP-type Algorithm with Structured Sparsity Patterns for Multipath Radar  Signals
arXiv:1103.5178, Title: Logistic Network Regression for Scalable Analysis of Networks with Joint  Edge/Vertex Dynamics
arXiv:1103.5201, Title: Sharp Convergence Rate and Support Consistency of Multiple Kernel  Learning with Sparse and Dense Regularization
arXiv:1103.5202, Title: Fast Learning Rate of lp-MKL and its Minimax Optimality
arXiv:1103.5220, Title: A note on the infinite divisibility of a class of transformations of  normal variables
arXiv:1103.5243, Title: A Raikov-Type Theorem for Radial Poisson Distributions: A Proof of  Kingman's Conjecture
arXiv:1103.5339, Title: Interpretable Clustering using Unsupervised Binary Trees
arXiv:1103.5381, Title: Bayes factors and the geometry of discrete hierarchical loglinear models
arXiv:1103.5399, Title: Parameter Estimation for Hidden Markov Models with Intractable  Likelihoods
arXiv:1103.5407, Title: Data augmentation for non-Gaussian regression models using variance-mean  mixtures
arXiv:1103.5447, Title: On matrix variance inequalities
arXiv:1103.5537, Title: Least-Squares Independence Regression for Non-Linear Causal Inference  under Non-Gaussian Noise
arXiv:1103.5679, Title: Weak consistency of Markov chain Monte Carlo methods
arXiv:1103.5884, Title: Central limit theorems for smoothed extreme value estimates of Poisson  point processes boundaries
arXiv:1103.5894, Title: Estimation of the Weibull tail-coefficient with linear combination of  upper order statistics
arXiv:1103.5913, Title: Linear programming problems for l_1- optimal frontier estimation
arXiv:1103.5921, Title: A new bivariate extension of FGM copulas
arXiv:1103.5925, Title: Linear programming problems for frontier estimation
arXiv:1103.5931, Title: Extreme values and kernel estimates of point processes boundaries
arXiv:1103.5938, Title: Projection estimates of point processes boundaries
arXiv:1103.5947, Title: Extreme value and Haar series estimates of point process boundaries
arXiv:1103.5953, Title: Symmetry and dependence properties within a semiparametric family of  bivariate copulas
arXiv:1103.5956, Title: Frontier estimation via kernel regression on high power-transformed data
arXiv:1103.5986, Title: Automatic Step Size Selection in Random Walk Metropolis Algorithms
arXiv:1103.5991, Title: Sequential Analysis in High Dimensional Multiple Testing and Sparse  Recovery
arXiv:1103.6096, Title: Counting with Combined Splitting and Capture-Recapture Methods
arXiv:1103.6112, Title: Smoothed extreme value estimators of non-uniform point processes  boundaries with application to star-shaped supports estimation
arXiv:1103.6118, Title: Gaussian Regularized Sliced Inverse Regression
arXiv:1103.6119, Title: Auto-associative models, nonlinear Principal component analysis,  manifolds and projection pursuit
arXiv:1103.6136, Title: A Remark on the Assumptions of Bayes' Theorem
arXiv:1103.6172, Title: Bias-reduced estimators of the Weibull tail-coefficient
arXiv:1103.6204, Title: Bias-reduced extreme quantiles estimators of Weibull-tail distributions
arXiv:1103.6216, Title: Quasi-conjugate Bayes estimates for GPD parameters and application to  heavy tails modelling
arXiv:1103.0102, Title: Multi-label Learning via Structured Decomposition and Group Sparsity
arXiv:1103.0153, Title: Binary Cumulant Varieties
arXiv:1103.0154, Title: Typical ranks of certain 3-tensors and absolutely full column rank  tensors
arXiv:1103.0308, Title: On Optimal Allocation of a Continuous Resource Using an Iterative  Approach and Total Positivity
arXiv:1103.0309, Title: A Proof of the Bomber Problem's Spend-It-All Conjecture
arXiv:1103.0542, Title: Optimal scaling and diffusion limits for the Langevin algorithm in high  dimensions
arXiv:1103.0628, Title: Bivariate least squares linear regression: towards a unified analytic  formalism
arXiv:1103.0769, Title: Sparse Volterra and Polynomial Regression Models: Recoverability and  Estimation
arXiv:1103.1046, Title: Bayesian design of synthetic biological systems
arXiv:1103.1598, Title: Mean Interference in Hard-Core Wireless Networks
arXiv:1103.1689, Title: Information Theoretic Limits on Learning Stochastic Differential  Equations
arXiv:1103.1805, Title: Probability boxes on totally preordered spaces for multivariate  modelling
arXiv:1103.1861, Title: Distinguishing and integrating aleatoric and epistemic variation in  uncertainty quantification
arXiv:1103.1943, Title: Compressed Sensing over $\ell_p$-balls: Minimax Mean Square Error
arXiv:1103.2068, Title: COMET: A Recipe for Learning and Using Large Ensembles on Massive Data
arXiv:1103.2128, Title: Improving Sensitivity to Weak Pulsations with Photon Probability  Weighting
arXiv:1103.2411, Title: Unification of Maximum Entropy and Bayesian Inference via Plausible  Reasoning
arXiv:1103.2756, Title: Sparse Transfer Learning for Interactive Video Search Reranking
arXiv:1103.2816, Title: Universal low-rank matrix recovery from Pauli measurements
arXiv:1103.2987, Title: Bayesian versus frequentist upper limits
arXiv:1103.3063, Title: Invertibility of random submatrices via tail decoupling and a Matrix  Chernoff Inequality
arXiv:1103.3095, Title: A note on active learning for smooth problems
arXiv:1103.3188, Title: Simple bounds for the convergence of empirical and occupation measures  in 1-Wasserstein distance
arXiv:1103.3681, Title: Optimal Dimensionality Reduction of Complex Dynamics: The Chess Game as  Diffusion on a Free Energy Landscape
arXiv:1103.3683, Title: Exact bounds on the truncated-tilted mean, with applications
arXiv:1103.4296, Title: Randomized Smoothing for Stochastic Optimization
arXiv:1103.4480, Title: Clustered regression with unknown clusters
arXiv:1103.4601, Title: Doubly Robust Policy Evaluation and Learning
arXiv:1103.4615, Title: Statistical Inference for Valued-Edge Networks: Generalized Exponential  Random Graph Models
arXiv:1103.4896, Title: Classification of Sets using Restricted Boltzmann Machines
arXiv:1103.5142, Title: Asymptotic Properties of One-Bit Distributed Detection with Ordered  Transmissions
arXiv:1103.5268, Title: Scandalously Parallelizable Mesh Generation
arXiv:1103.5538, Title: Online Learning as Stochastic Approximation of Regularization Paths
arXiv:1103.5594, Title: On the connection between probability boxes and possibility measures
arXiv:1103.5708, Title: Planning to Be Surprised: Optimal Bayesian Exploration in Dynamic  Environments
arXiv:1103.5904, Title: TomograPy: A Fast, Instrument-Independent, Solar Tomography Software
arXiv:1103.5946, Title: Detecting the optimal number of communities in complex networks
arXiv:1103.6034, Title: Semi-supervised Learning for Photometric Supernova Classification
arXiv:1103.3817, Title: Registration of Functional Data Using Fisher-Rao Metric
arXiv:1103.2816, Title: Universal low-rank matrix recovery from Pauli measurements
arXiv:1103.5050, Title: On the rate of convergence in the martingale central limit theorem
arXiv:1103.3958, Title: Geometry of iteration stable tessellations: Connection with Poisson  hyperplanes
