arXiv:0805.2300, Title: Regression rank scores in nonlinear models
arXiv:0805.2305, Title: Chernoff-Savage and Hodges-Lehmann results for Wilks' test of  multivariate independence
arXiv:0805.2316, Title: $U$-tests for variance components in one-way random effects models
arXiv:0805.2322, Title: On the Simes inequality and its generalization
arXiv:0805.2328, Title: Multiple testing procedures under confounding
arXiv:0805.2456, Title: A pattern mixture model for a paired $2\times2$ crossover design
arXiv:0805.2460, Title: Projected likelihood contrasts for testing homogeneity in finite mixture  models with nuisance parameters
arXiv:0805.2470, Title: Bootstrapping the Grenander estimator
arXiv:0805.2473, Title: Ratio tests for change point detection
arXiv:0805.2479, Title: A comparison of the Benjamini-Hochberg procedure with some Bayesian  rules for multiple testing
arXiv:0805.2485, Title: On estimating the change point in generalized linear models
arXiv:0805.2490, Title: Using statistical smoothing to date medieval manuscripts
arXiv:0805.2492, Title: Sequential nonparametrics and semiparametrics: Theory, implementation  and applications to clinical trials
arXiv:0805.2496, Title: Estimating medical costs from a transition model
arXiv:0805.2501, Title: Correcting for selection bias via cross-validation in the classification  of microarray data
arXiv:0805.2516, Title: An asymptotically normal test for the selective neutrality hypothesis
arXiv:0805.2523, Title: Model selection and sensitivity analysis for sequence pattern models
arXiv:0805.2744, Title: Symmetry in Data Mining and Analysis: A Unifying View based on Hierarchy
arXiv:0805.2756, Title: The Remarkable Simplicity of Very High Dimensional Data: Application of  Model-Based Clustering
arXiv:0805.2829, Title: Characteristics of hand and machine-assigned scores to college students'  answers to open-ended tasks
arXiv:0805.2835, Title: Alternative formulas for synthetic dual system estimation in the 2000  census
arXiv:0805.2838, Title: On the history and use of some standard statistical models
arXiv:0805.2840, Title: Counting the homeless in Los Angeles County
arXiv:0805.2845, Title: Statistical adjustment for a measure of healthy lifestyle doesn't yield  the truth about hormone therapy
arXiv:0805.2879, Title: Multivariate data analysis: The French way
arXiv:0805.2881, Title: The future of census coverage surveys
arXiv:0805.3005, Title: High-dimensional subset recovery in noise: Sparsified measurements  without loss of statistical efficiency
arXiv:0805.3008, Title: Multiple tests of association with biological annotation metadata
arXiv:0805.3019, Title: Three months journeying of a Hawaiian monk seal
arXiv:0805.3027, Title: DNA Probabilities in People v. Prince: When are racial and ethnic  statistics relevant?
arXiv:0805.3032, Title: Testing earthquake predictions
arXiv:0805.3034, Title: Curse-of-dimensionality revisited: Collapse of the particle filter in  very large scale systems
arXiv:0805.3040, Title: Higher order influence functions and minimax estimation of nonlinear  functionals
arXiv:0805.3043, Title: Projection pursuit for discrete data
arXiv:0805.3064, Title: Objective Bayesian analysis under sequential experimentation
arXiv:0805.3066, Title: J. K. Ghosh's contribution to statistics: A brief outline
arXiv:0805.3070, Title: Sequential tests and estimates after overrunning based on $p$-value  combination
arXiv:0805.3073, Title: On predictive probability matching priors
arXiv:0805.3079, Title: A note on the ABC-PRC algorithm of Sissons et al. (2007)
arXiv:0805.3082, Title: Weakly Convergent Nonparametric Forecasting of Stationary Time Series
arXiv:0805.3091, Title: A simple randomized algorithm for sequential prediction of ergodic time  series
arXiv:0805.3203, Title: Data-dependent probability matching priors for empirical and related  likelihoods
arXiv:0805.3204, Title: Probability matching priors for some parameters of the bivariate normal  distribution
arXiv:0805.3205, Title: Fuzzy set representation of a prior distribution
arXiv:0805.3209, Title: Fuzzy sets in nonparametric Bayes regression
arXiv:0805.3220, Title: Objective Bayes testing of Poisson versus inflated Poisson models
arXiv:0805.3224, Title: Consistent selection via the Lasso for high dimensional approximating  regression models
arXiv:0805.3238, Title: Asymptotic optimality of a cross-validatory predictive approach to  linear model selection
arXiv:0805.3244, Title: Risk and resampling under model uncertainty
arXiv:0805.3248, Title: Remarks on consistency of posterior distributions
arXiv:0805.3264, Title: A Bayesian semi-parametric model for small area estimation
arXiv:0805.3269, Title: A hierarchical Bayesian approach for estimating the origin of a mixed  population
arXiv:0805.3273, Title: Kendall's tau in high-dimensional genomic parsimony
arXiv:0805.3279, Title: Orthogonalized smoothing for rescaled spike and slab models
arXiv:0805.3286, Title: An ensemble approach to improved prediction from multitype data
arXiv:0805.3287, Title: Sharp failure rates for the bootstrap particle filter in high dimensions
arXiv:0805.3415, Title: On Upper-Confidence Bound Policies for Non-Stationary Bandit Problems
arXiv:0805.3584, Title: On adaptive Bayesian inference
arXiv:0805.3591, Title: Computationally Efficient Nonparametric Importance Sampling
arXiv:0805.3598, Title: Gene profiling for determining pluripotent genes in a time course  microarray experiment
arXiv:0805.3602, Title: Marginal Likelihood Integrals for Mixtures of Independence Models
arXiv:0805.3658, Title: Likelihood for generally coarsened observations from multi-state or  counting process models
arXiv:0805.3798, Title: Estimation of Large Precision Matrices Through Block Penalization
arXiv:0805.3831, Title: Missing observation analysis for matrix-variate time series data
arXiv:0805.3835, Title: The Use of Labeled Cortical Distance Maps for Quantization and Analysis  of Anatomical Morphometry of Brain Tissues
arXiv:0805.3906, Title: Inference for Multivariate Normal Mixtures
arXiv:0805.3949, Title: A Few Results about the Geometry of Model Averages
arXiv:0805.4141, Title: On the path density of a gradient field
arXiv:0805.4154, Title: On The Dependence Structure of Wavelet Coefficients for Spherical Random  Fields
arXiv:0805.4359, Title: Adaptive design and analysis of supercomputer experiments
arXiv:0805.4535, Title: Asymptotic Properties of an Estimator of the Drift Coefficients of  Multidimensional Ornstein-Uhlenbeck Processes that are not Necessarily Stable
arXiv:0805.4598, Title: Maximum likelihood estimation of cloud height from multi-angle satellite  imagery
arXiv:0805.0053, Title: Particle Filtering for Large Dimensional State Spaces with Multimodal  Observation Likelihoods
arXiv:0805.0122, Title: Optimal Robust Mean-Variance Hedging in Incomplete Financial Markets
arXiv:0805.1031, Title: Some New Random Field Tools for Spatial Analysis
arXiv:0805.1489, Title: Modeling and verifying a broad array of network properties
arXiv:0805.1569, Title: Order Statistics and Probabilistic Robust Control
arXiv:0805.1571, Title: Constrained Optimal Synthesis and Robustness Analysis by Randomized  Algorithms
arXiv:0805.1572, Title: On the Binomial Confidence Interval and Probabilistic Robust Control
arXiv:0805.1805, Title: The cross covariogram of a pair of polygons determines both polygons,  with a few exceptions
arXiv:0805.1949, Title: Aggregation of weakly dependent doubly stochastic processes
arXiv:0805.2096, Title: GARCH modelling in continuous time for irregularly spaced time series  data
arXiv:0805.3252, Title: Reproducing kernel Hilbert spaces of Gaussian priors
arXiv:0805.3282, Title: Nonparametric statistics on manifolds with applications to shape spaces
arXiv:0805.3476, Title: Singular value decomposition of large random matrices (for two-way  classification of microarrays)
arXiv:0805.3912, Title: A set-valued framework for birth-and-growth process
arXiv:0805.4226, Title: Chains of distributions, hierarchical Bayesian models and Benford's Law
arXiv:0805.4338, Title: Quantization of Prior Probabilities for Hypothesis Testing
arXiv:0805.4373, Title: Conditioning on an extreme component: Model consistency with regular  variation on cones
