arXiv:1105.1011, Title: Wavelet estimation of the long memory parameter for Hermite polynomial  of Gaussian processes
arXiv:1105.1178, Title: Interpreting Graph Cuts as a Max-Product Algorithm
arXiv:1105.1212, Title: Hidden Markov Mixture Autoregressive Models: Stability and Moments
arXiv:1105.1304, Title: Semiparametric Additive Transformation Model under Current Status Data
arXiv:1105.1310, Title: Estimation in autoregressive model with measurement error
arXiv:1105.1320, Title: A continuous mapping theorem for the smallest argmax functional
arXiv:1105.1361, Title: Data-Efficient Quickest Change Detection with On-Off Observation Control
arXiv:1105.1404, Title: Geometric sensitivity of random matrix results: consequences for  shrinkage estimators of covariance and related statistical methods
arXiv:1105.1430, Title: On the generic uniform uniqueness of the LASSO estimator
arXiv:1105.1475, Title: Pivotal estimation via square-root Lasso in nonparametric regression
arXiv:1105.1476, Title: EM algorithm and variants: an informal tutorial
arXiv:1105.1508, Title: Approximate inference via variational sampling
arXiv:1105.1536, Title: Comparing Two Contaminated Samples
arXiv:1105.1575, Title: Evaluating the diagnostic powers of variables and their linear  combinations when the gold standard is continuous
arXiv:1105.1646, Title: Pointwise Adaptive M-estimation in Nonparametric Regression
arXiv:1105.1684, Title: Estimation of latent variable models for ordinal data via fully  exponential Laplace approximation
arXiv:1105.1697, Title: Vine copulas as a mean for the construction of high dimensional  probability distribution associated to a Markov Network
arXiv:1105.1758, Title: Order-preserving factor analysis (OPFA)
arXiv:1105.1853, Title: Feedback Message Passing for Inference in Gaussian Graphical Models
arXiv:1105.1896, Title: Consistency of Markov chain quasi-Monte Carlo on continuous state spaces
arXiv:1105.1924, Title: Multivariate convex regression with adaptive partitioning
arXiv:1105.1976, Title: A Consistent Bootstrap Procedure for the Maximum Score Estimator
arXiv:1105.2072, Title: A Poisson Mixed Model with Nonnormal Random Effect Distribution
arXiv:1105.2128, Title: Asymptotic equivalence for inference on the volatility from noisy  observations
arXiv:1105.2135, Title: Confidence bands for Horvitz-Thompson estimators using sampled noisy  functional data
arXiv:1105.2145, Title: Discussion of: A statistical analysis of multiple temperature proxies:  Are reconstructions of surface temperatures over the last 1000 years  reliable?
arXiv:1105.2150, Title: Matrix Variate Logistic Regression Model with Application to EEG Data
arXiv:1105.2165, Title: Unbiased risk estimation and scoring rules
arXiv:1105.2204, Title: A Bayesian Model of NMR Spectra for the Deconvolution and Quantification  of Metabolites in Complex Biological Mixtures
arXiv:1105.2220, Title: Large-sample tests of extreme-value dependence for multivariate copulas
arXiv:1105.2322, Title: Optimal Multistage Sampling in a Boundary-Crossing Problem
arXiv:1105.2424, Title: Estimation for Lévy processes from high frequency data within a long  time interval
arXiv:1105.2433, Title: Rejoinder: A statistical analysis of multiple temperature proxies: Are  reconstructions of surface temperatures over the last 1000 years reliable?
arXiv:1105.2454, Title: High-dimensional instrumental variables regression and confidence sets
arXiv:1105.2493, Title: Closed-form EM for Sparse Coding and its Application to Source  Separation
arXiv:1105.2526, Title: Deconvolution of mixing time series on a graph
arXiv:1105.2582, Title: Baby Morse Theory in Data Analysis
arXiv:1105.2640, Title: Bayesian analysis of variable-order, reversible Markov chains
arXiv:1105.2698, Title: A trigonometric approach to quaternary code designs with application to  one-eighth and one-sixteenth fractions
arXiv:1105.2879, Title: Stochastic Bandit Based on Empirical Moments
arXiv:1105.2891, Title: Hidden Markov Mixture Autoregressive Models: Parameter Estimation
arXiv:1105.2911, Title: Multiple response optimisation: Multiobjective stochastic programming  methods
arXiv:1105.2917, Title: Propensity Score Analysis with Matching Weights
arXiv:1105.2952, Title: Bounds on the Bayes Error Given Moments
arXiv:1105.2976, Title: Current Trends in Evolving Specialization in UK Universities
arXiv:1105.2982, Title: Fast approximate inference with INLA: the past, the present and the  future
arXiv:1105.3007, Title: Local Identification of Nonparametric and Semiparametric Models
arXiv:1105.3018, Title: A two-stage hybrid procedure for estimating an inverse regression  function
arXiv:1105.3039, Title: Testing composite hypotheses, Hermite polynomials and optimal estimation  of a nonsmooth functional
arXiv:1105.3169, Title: Semiparametric Bivariate Zero-Inflated Poisson Models with Application  to Studies of Abundance for Multiple Species
arXiv:1105.3224, Title: Optimum allocation in multivariate stratified random sampling:  Stochastic matrix optimisation
arXiv:1105.3280, Title: Efficient adaptive designs with mid-course sample size adjustment in  clinical trials
arXiv:1105.3288, Title: Consistency of maximum-likelihood and variational estimators in the  Stochastic Block Model
arXiv:1105.3361, Title: Independent screening for single-index hazard rate models with  ultra-high dimensional features
arXiv:1105.3369, Title: Performance guarantees for individualized treatment rules
arXiv:1105.3423, Title: Asymptotic Inference of Autocovariances of Stationary Processes
arXiv:1105.3430, Title: Recursive bias estimation for multivariate regression smoothers
arXiv:1105.3510, Title: Strictly stationary solutions of multivariate ARMA equations with i.i.d.  noise
arXiv:1105.3552, Title: Delta method in large deviations and moderate deviations for estimators
arXiv:1105.3561, Title: Sparse linear discriminant analysis by thresholding for high dimensional  data
arXiv:1105.3575, Title: A note on the de la Garza phenomenon for locally optimal designs
arXiv:1105.3605, Title: Iterative bias reduction multivariate smoothing in R: The ibr package
arXiv:1105.3625, Title: Intensity estimation of non-homogeneous Poisson processes from shifted  trajectories
arXiv:1105.3638, Title: Corrected portmanteau tests for VAR models with time-varying variance
arXiv:1105.3655, Title: Asymptotic Behaviour of Approximate Bayesian Estimators
arXiv:1105.3816, Title: On construction of optimal mixed-level supersaturated designs
arXiv:1105.4042, Title: Adaptive and Optimal Online Linear Regression on L1-balls
arXiv:1105.4292, Title: High-dimensional covariance matrix estimation in approximate factor  models
arXiv:1105.4396, Title: Asymptotic probability distribution of distances between local extrema  of error terms of a moving average process
arXiv:1105.4507, Title: Consistent Model Selection of Discrete Bayesian Networks from Incomplete  Data
arXiv:1105.4519, Title: State-Observation Sampling and the Econometrics of Learning Models
arXiv:1105.4563, Title: Covariance matrix estimation for stationary time series
arXiv:1105.4667, Title: Generalized Likelihood Ratio Statistics and Uncertainty Adjustments in  Efficient Adaptive Design of Clinical Trials
arXiv:1105.4765, Title: From Agreement to Asymptotic Learning
arXiv:1105.4823, Title: Simulation in Statistics
arXiv:1105.4847, Title: Posterior consistency of nonparametric conditional moment restricted  models
arXiv:1105.4871, Title: Minimax Policies for Combinatorial Prediction Games
arXiv:1105.4995, Title: Robust approachability and regret minimization in games with partial  monitoring
arXiv:1105.5004, Title: Bayesian Decision-theoretic Methods for Parameter Ensembles with  Application to Epidemiology
arXiv:1105.5036, Title: On improved estimation in a conditionally Gaussian regression
arXiv:1105.5038, Title: Uniform bias study and Bahadur representation for local polynomial  estimators of the conditional quantile function
arXiv:1105.5041, Title: Lipschitz Bandits without the Lipschitz Constant
arXiv:1105.5065, Title: M-estimators for Isotonic Regression
arXiv:1105.5231, Title: Almost sure convergence and asymptotical normality of a generalization  of Kesten's stochastic approximation algorithm for multidimensional case
arXiv:1105.5250, Title: Spike-and-Slab Priors for Function Selection in Structured Additive  Regression Models
arXiv:1105.5253, Title: spikeSlabGAM: Bayesian Variable Selection, Model Choice and  Regularization for Generalized Additive Mixed Models in R
arXiv:1105.5256, Title: Parameter estimation in high dimensional Gaussian distributions
arXiv:1105.5332, Title: Multidimensional Scaling in the Poincare Disk
arXiv:1105.5565, Title: Manifold embedding for curve registration
arXiv:1105.5578, Title: Variable selection with error control: Another look at Stability  Selection
arXiv:1105.5669, Title: PAC learnability under non-atomic measures: a problem by Vidyasagar
arXiv:1105.5737, Title: Density Estimation and Classification via Bayesian Nonparametric  Learning of Affine Subspaces
arXiv:1105.5738, Title: Remarks on the statistical study of protein-protein interaction in  living cells
arXiv:1105.5762, Title: On Log-concavity of the Generalized Marcum Q Function
arXiv:1105.5803, Title: SOBA: Secrecy-preserving Observable Ballot-level Audit
arXiv:1105.5820, Title: A Finite-Time Analysis of Multi-armed Bandits Problems with  Kullback-Leibler Divergences
arXiv:1105.5887, Title: Efficient sampling of high-dimensional Gaussian fields: the  non-stationary / non-sparse case
arXiv:1105.5945, Title: Recovering the shape of a point cloud in the plane
arXiv:1105.6027, Title: Properties of semi-elementary imsets as sums of elementary imsets
arXiv:1105.6031, Title: Coupled risk measures and their empirical estimation when losses follow  heavy-tailed distributions
arXiv:1105.6061, Title: Distributed Detection/Isolation Procedures for Quickest Event Detection  in Large Extent Wireless Sensor Networks
arXiv:1105.6075, Title: Marginal log-linear parameters for graphical Markov models
arXiv:1105.6077, Title: A semiparametric estimation of copula models based on the method of  moments
arXiv:1105.6145, Title: Maximum lilkelihood estimation in the $β$-model
arXiv:1105.6154, Title: Conditional Quantile Processes based on Series or Many Regressors
arXiv:1105.6239, Title: On statistical properties of sets fulfilling rolling-type conditions
arXiv:1105.6245, Title: Confidence sets for network structure
arXiv:1105.6283, Title: Moments of Sums of Independent and Identically Distributed Random  Variables
arXiv:1105.6322, Title: Classification Loss Function for Parameter Ensembles in Bayesian  Hierarchical Models
arXiv:1105.6344, Title: Prototype selection for parameter estimation in complex models
arXiv:1105.6351, Title: Approximation properties of certain operator-induced norms on Hilbert  spaces
arXiv:1105.0121, Title: Methods of Hierarchical Clustering
arXiv:1105.0382, Title: Rapid Learning with Stochastic Focus of Attention
arXiv:1105.0638, Title: Complexity of Unconstrained L_2-L_p Minimization
arXiv:1105.0685, Title: A Gibbs approach to Chargaff's second parity rule
arXiv:1105.0695, Title: Modelling hippocampal neurogenesis across the lifespan in seven species
arXiv:1105.0728, Title: Structured Sparsity via Alternating Direction Methods
arXiv:1105.0770, Title: On the arrangement of cells in planar STIT and Poisson line  tessellations
arXiv:1105.0780, Title: Homogeneity tests for Michaelis-Menten curves with application to  fluorescence resonance energy transfer data
arXiv:1105.0881, Title: A New Class of Backward Stochastic Partial Differential Equations with  Jumps and Applications
arXiv:1105.1187, Title: Error Probability Bounds for Balanced Binary Relay Trees
arXiv:1105.1288, Title: CHICOM: A code of tests for comparing unweighted and weighted histograms  and two weighted histograms
arXiv:1105.1363, Title: Heavy traffic limit theorems for a queue with Poisson ON/OFF long-range  dependent sources and general service time distribution
arXiv:1105.1486, Title: Estimating Bernoulli trial probability from a small sample
arXiv:1105.1951, Title: Self-configuration from a Machine-Learning Perspective
arXiv:1105.2054, Title: Generalized Boosting Algorithms for Convex Optimization
arXiv:1105.2266, Title: Exact recording of Metropolis-Hastings-class Monte Carlo simulations  using one bit per sample
arXiv:1105.2416, Title: PAC-Bayesian Analysis of Martingales and Multiarmed Bandits
arXiv:1105.2965, Title: Generating Similar Graphs From Spherical Features
arXiv:1105.2978, Title: Spectrum Sensing for Cognitive Radio Using Kernel-Based Learning
arXiv:1105.2988, Title: Anatomy of a Bit: Information in a Time Series Observation
arXiv:1105.3168, Title: Lassoing Line Outages in the Smart Power Grid
arXiv:1105.3422, Title: All-at-once Optimization for Coupled Matrix and Tensor Factorizations
arXiv:1105.3672, Title: Constrained probability distributions of correlation functions
arXiv:1105.3837, Title: Study of Astronomical and Geodetic Series using the Allan Variance
arXiv:1105.3931, Title: Behavior of Graph Laplacians on Manifolds with Boundary
arXiv:1105.4058, Title: Human Identity Verification based on Heart Sounds: Recent Advances and  Future Directions
arXiv:1105.4151, Title: Towards Realistic Vehicular Network Modeling Using Planet-scale Public  Webcams
arXiv:1105.4385, Title: b-Bit Minwise Hashing for Large-Scale Linear SVM
arXiv:1105.4540, Title: On the Limits of Sequential Testing in High Dimensions
arXiv:1105.4585, Title: PAC-Bayesian Analysis of the Exploration-Exploitation Trade-off
arXiv:1105.4680, Title: Lie Markov Models
arXiv:1105.4681, Title: Ergodic Mirror Descent
arXiv:1105.4924, Title: Multiscale Geometric Methods for Data Sets II: Geometric  Multi-Resolution Analysis
arXiv:1105.5305, Title: Performance of mutual information inference methods under unknown  interference
arXiv:1105.5542, Title: Monte Carlo Algorithms for the Partition Function and Information Rates  of Two-Dimensional Channels
arXiv:1105.5662, Title: Information Theory and Statistical Mechanics Revisited
arXiv:1105.5821, Title: Identifying Hosts of Families of Viruses: A Machine Learning Approach
arXiv:1105.5850, Title: Calibration and filtering for multi factor commodity models with  seasonality: incorporating panel data from futures contracts
arXiv:1105.5924, Title: Reconstruction of Fractional Brownian Motion Signals From Its Sparse  Samples Based on Compressive Sampling
arXiv:1105.6265, Title: Hierarchical structure in phonographic market
arXiv:1105.6272, Title: Life time of correlation between stocks prices on established and  emerging markets
arXiv:1105.6368, Title: Message-Passing Estimation from Quantized Samples
arXiv:1105.1288, Title: CHICOM: A code of tests for comparing unweighted and weighted histograms  and two weighted histograms
arXiv:1105.2856, Title: Dynamics of 2D Stochastic non-Newtonian fluids driven by fractional  Brownian motion
arXiv:1105.0972, Title: Rapid Feature Learning with Stacked Linear Denoisers
arXiv:1105.4100, Title: Bayesian time series analysis of terrestrial impact cratering
